open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-12-01 12:45:00,85457.9,85487.5,84700.1,84786.0,6781.308,2891.779,3889.529,-997.75,-11809.423999999994,90897.032
2025-12-01 12:50:00,84786.0,85453.2,84706.4,85371.5,3335.555,2026.057,1309.4979999999998,716.5590000000002,-11092.864999999994,90804.472
2025-12-01 12:55:00,85371.5,85504.0,85204.9,85396.2,1758.343,941.875,816.4680000000001,125.40699999999993,-10967.457999999997,90636.687
2025-12-01 13:00:00,85396.3,86129.8,85310.2,85893.6,4709.872,2670.239,2039.6330000000005,630.6059999999998,-10336.851999999995,90465.663
2025-12-01 13:05:00,85893.6,86074.1,85723.8,86033.0,1715.476,1023.28,692.1960000000001,331.08399999999983,-10005.767999999996,89815.218
2025-12-01 13:10:00,86033.0,86050.0,85855.6,86049.9,763.203,403.875,359.328,44.547000000000025,-9961.220999999996,89879.965
2025-12-01 13:15:00,86049.9,86121.8,85880.8,85901.9,1094.87,598.23,496.6399999999999,101.59000000000016,-9859.630999999996,89953.596
2025-12-01 13:20:00,85902.0,86033.9,85893.6,85898.6,523.785,299.27,224.515,74.755,-9784.875999999997,90021.323
2025-12-01 13:25:00,85898.5,86007.3,85887.2,85953.4,299.467,130.542,168.92499999999998,-38.38299999999998,-9823.258999999996,90034.146
2025-12-01 13:30:00,85953.3,85980.6,85721.0,85743.8,1097.73,418.806,678.924,-260.118,-10083.376999999997,90041.78
2025-12-01 13:35:00,85744.5,85896.0,85688.3,85702.1,742.047,311.747,430.3,-118.553,-10201.929999999997,89897.307
2025-12-01 13:40:00,85702.2,85835.4,85637.0,85746.1,620.888,275.812,345.076,-69.26400000000001,-10271.193999999996,89956.041
2025-12-01 13:45:00,85746.2,85786.6,85704.9,85753.3,393.617,158.387,235.23,-76.84300000000002,-10348.036999999997,89988.072
2025-12-01 13:50:00,85753.3,86080.0,85700.0,85979.5,1059.306,663.561,395.745,267.81600000000003,-10080.220999999996,89999.806
2025-12-01 13:55:00,85979.4,86003.5,85852.8,85943.2,396.204,193.058,203.146,-10.088000000000022,-10090.308999999996,89970.497
2025-12-01 14:00:00,85943.7,86268.0,85918.6,86224.9,1418.14,872.32,545.82,326.5,-9763.808999999996,89972.157
2025-12-01 14:05:00,86225.0,86246.7,85954.1,86215.6,1081.834,634.6,447.234,187.366,-9576.442999999996,89835.708
2025-12-01 14:10:00,86215.5,86288.0,86092.8,86193.6,1077.718,595.471,482.24700000000007,113.22399999999992,-9463.218999999996,89729.41
2025-12-01 14:15:00,86193.5,86213.8,85914.2,86081.9,950.306,491.542,458.76400000000007,32.777999999999906,-9430.440999999995,89723.751
2025-12-01 14:20:00,86081.9,86132.1,86004.1,86042.9,357.604,179.181,178.42299999999997,0.7580000000000382,-9429.682999999995,89680.645
2025-12-01 14:25:00,86043.0,86233.0,85993.9,86193.1,499.214,304.157,195.057,109.09999999999997,-9320.582999999997,89666.927
2025-12-01 14:30:00,86193.1,86323.5,85852.8,86279.9,2412.332,1248.687,1163.645,85.04199999999992,-9235.540999999996,89599.13
2025-12-01 14:35:00,86279.9,86625.0,86279.9,86345.0,2954.132,1549.278,1404.854,144.42399999999998,-9091.116999999997,89470.345
2025-12-01 14:40:00,86345.0,86394.2,85923.5,86001.2,1441.39,574.623,866.767,-292.144,-9383.260999999997,89269.236
2025-12-01 14:45:00,86001.2,86252.2,85877.9,85936.0,1904.862,788.361,1116.5010000000002,-328.1400000000002,-9711.400999999994,89139.376
2025-12-01 14:50:00,85936.0,86065.2,85810.6,85982.6,1204.364,522.235,682.129,-159.894,-9871.294999999996,89284.184
2025-12-01 14:55:00,85982.6,86290.6,85970.8,86017.3,1131.859,627.281,504.578,122.70299999999996,-9748.591999999995,89333.039
2025-12-01 15:00:00,86017.4,86089.9,85670.5,85714.9,1708.433,615.861,1092.572,-476.7110000000001,-10225.302999999994,89355.275
2025-12-01 15:05:00,85714.9,85896.8,85610.4,85819.7,1551.283,645.905,905.378,-259.473,-10484.775999999994,89494.697
2025-12-01 15:10:00,85819.8,85878.4,85524.9,85544.5,806.252,333.15,473.102,-139.952,-10624.727999999994,89762.032
2025-12-01 15:15:00,85544.6,85700.8,85404.6,85512.5,1828.306,833.833,994.473,-160.6400000000001,-10785.367999999991,89699.389
2025-12-01 15:20:00,85512.3,85540.8,85238.3,85275.0,1927.161,837.292,1089.869,-252.5770000000001,-11037.944999999992,89768.44
2025-12-01 15:25:00,85275.3,85300.0,84900.4,84914.4,2460.237,1097.224,1363.013,-265.7890000000002,-11303.733999999991,89821.521
2025-12-01 15:30:00,84914.4,84938.7,84200.0,84395.4,5023.26,2130.534,2892.726,-762.192,-12065.925999999992,89970.05
2025-12-01 15:35:00,84394.8,84747.5,84350.0,84364.0,3397.634,1905.456,1492.178,413.2779999999998,-11652.647999999992,90141.433
2025-12-01 15:40:00,84364.1,84400.0,83847.4,83920.5,4131.3,1693.898,2437.402,-743.5040000000001,-12396.151999999993,90499.074
2025-12-01 15:45:00,83920.5,84384.5,83786.0,84277.0,3454.213,1895.473,1558.7400000000002,336.7329999999997,-12059.418999999993,90503.585
2025-12-01 15:50:00,84277.0,84875.3,84276.9,84703.4,3375.696,1794.228,1581.4679999999998,212.76000000000025,-11846.658999999992,90581.188
2025-12-01 15:55:00,84703.4,84703.5,84453.8,84650.0,1868.545,922.939,945.606,-22.667000000000144,-11869.325999999992,90354.223
2025-12-01 16:00:00,84650.0,84832.0,84452.7,84482.2,1267.356,627.092,640.264,-13.172000000000024,-11882.497999999992,90505.194
2025-12-01 16:05:00,84482.2,84554.9,84139.4,84166.0,1986.753,963.885,1022.868,-58.98299999999995,-11941.480999999992,90586.877
2025-12-01 16:10:00,84166.0,84387.1,84080.0,84113.6,1414.626,767.097,647.529,119.56799999999998,-11821.912999999991,90797.95
2025-12-01 16:15:00,84113.6,84185.9,84011.0,84084.8,1315.918,771.087,544.8309999999999,226.25600000000009,-11595.656999999994,90855.444
2025-12-01 16:20:00,84084.7,84374.0,84044.6,84305.6,1549.756,974.929,574.8270000000001,400.1019999999999,-11195.554999999991,90944.528
2025-12-01 16:25:00,84305.7,84638.1,84300.8,84523.1,1565.433,993.407,572.026,421.3810000000001,-10774.173999999994,91072.42
2025-12-01 16:30:00,84523.0,84788.3,84507.4,84768.0,1295.391,762.415,532.9760000000001,229.43899999999985,-10544.734999999991,90940.217
2025-12-01 16:35:00,84768.0,85366.0,84657.5,85352.7,3261.543,1988.619,1272.9240000000002,715.6949999999997,-9829.039999999994,90966.695
2025-12-01 16:40:00,85352.7,85436.6,85102.5,85105.1,2054.072,1057.946,996.1260000000002,61.81999999999971,-9767.219999999994,90089.038
2025-12-01 16:45:00,85105.1,85158.7,84725.0,84802.5,2036.489,816.995,1219.494,-402.49900000000014,-10169.718999999994,89992.237
2025-12-01 16:50:00,84802.5,84837.6,84459.7,84513.4,2040.23,790.262,1249.968,-459.7060000000001,-10629.424999999994,89761.61
2025-12-01 16:55:00,84513.3,84581.9,84456.2,84540.3,872.91,406.446,466.464,-60.01799999999992,-10689.442999999994,90118.798
2025-12-01 17:00:00,84540.4,84792.6,84531.9,84789.0,1338.51,705.703,632.807,72.89599999999996,-10616.546999999991,90190.648
2025-12-01 17:05:00,84788.9,84968.9,84732.0,84783.1,880.891,477.552,403.339,74.21300000000008,-10542.333999999992,90157.082
2025-12-01 17:10:00,84783.0,84816.2,84529.0,84538.6,725.412,303.138,422.27400000000006,-119.13600000000008,-10661.469999999994,90121.661
2025-12-01 17:15:00,84538.7,84715.0,84414.1,84658.6,959.698,588.063,371.635,216.428,-10445.041999999994,90076.165
2025-12-01 17:20:00,84658.5,84877.0,84640.6,84867.8,688.497,385.937,302.55999999999995,83.37700000000007,-10361.664999999994,89975.685
2025-12-01 17:25:00,84868.2,85026.5,84821.9,84952.1,668.632,403.59,265.042,138.548,-10223.116999999991,90111.236
2025-12-01 17:30:00,84952.0,84976.2,84625.5,84663.5,776.911,298.167,478.744,-180.577,-10403.693999999992,90213.621
2025-12-01 17:35:00,84663.5,85000.0,84636.1,84999.9,549.762,362.253,187.509,174.74400000000003,-10228.949999999992,90214.619
2025-12-01 17:40:00,85000.0,85176.8,84900.0,85163.1,625.466,351.907,273.559,78.34799999999996,-10150.601999999992,90243.8
2025-12-01 17:45:00,85163.1,85236.6,85053.4,85121.4,786.307,434.083,352.224,81.85900000000004,-10068.742999999991,90281.512
2025-12-01 17:50:00,85121.4,85139.3,85001.4,85134.4,338.292,161.668,176.62399999999997,-14.95599999999996,-10083.698999999991,90261.375
2025-12-01 17:55:00,85134.5,85151.1,84863.2,84902.8,565.716,177.384,388.332,-210.948,-10294.646999999992,90242.814
2025-12-01 18:00:00,84902.6,85132.1,84898.9,85017.1,355.599,170.709,184.89,-14.180999999999983,-10308.827999999992,90222.344
2025-12-01 18:05:00,85017.2,85100.0,84924.0,84949.0,342.342,128.701,213.641,-84.94,-10393.767999999993,90277.034
2025-12-01 18:10:00,84949.0,85480.3,84948.9,85399.0,2193.444,1633.43,560.0139999999999,1073.4160000000002,-9320.351999999992,90268.772
2025-12-01 18:15:00,85399.1,85483.3,85282.8,85448.5,2986.47,2412.501,573.9689999999996,1838.5320000000008,-7481.819999999991,90195.289
2025-12-01 18:20:00,85448.5,85528.7,85230.0,85424.5,998.385,692.838,305.547,387.291,-7094.52899999999,90431.455
2025-12-01 18:25:00,85424.6,85454.7,85200.2,85262.2,518.195,231.348,286.84700000000004,-55.49900000000002,-7150.02799999999,90466.511
2025-12-01 18:30:00,85262.2,85293.0,85030.3,85118.9,633.872,308.078,325.794,-17.716000000000008,-7167.743999999991,90543.824
2025-12-01 18:35:00,85118.9,85119.0,84874.9,84877.7,565.64,220.376,345.264,-124.888,-7292.6319999999905,90506.83
2025-12-01 18:40:00,84877.6,84884.5,84677.8,84759.1,1071.98,483.548,588.432,-104.884,-7397.5159999999905,90472.865
2025-12-01 18:45:00,84759.1,84930.5,84710.0,84770.2,537.458,309.336,228.122,81.21400000000006,-7316.301999999991,90367.278
2025-12-01 18:50:00,84770.2,84925.5,84741.7,84925.5,286.845,158.68,128.16500000000002,30.514999999999983,-7285.78699999999,90389.088
2025-12-01 18:55:00,84925.5,85274.3,84883.8,85159.2,872.433,476.094,396.339,79.755,-7206.03199999999,90386.696
2025-12-01 19:00:00,85159.1,85262.3,85051.5,85090.1,703.247,387.931,315.316,72.61500000000001,-7133.41699999999,90409.486
2025-12-01 19:05:00,85090.0,85090.0,84715.3,84855.3,694.903,307.436,387.467,-80.03100000000006,-7213.44799999999,90355.804
2025-12-01 19:10:00,84855.4,85050.9,84855.4,84996.5,432.836,248.764,184.072,64.69200000000001,-7148.75599999999,90270.562
2025-12-01 19:15:00,84996.6,85047.3,84846.1,84851.0,296.94,134.369,162.571,-28.202,-7176.957999999991,90295.553
2025-12-01 19:20:00,84851.0,84957.6,84745.4,84949.6,486.136,294.862,191.274,103.58800000000002,-7073.369999999991,90286.723
2025-12-01 19:25:00,84949.6,84949.6,84685.2,84697.2,365.435,140.069,225.366,-85.29700000000003,-7158.66699999999,90330.032
2025-12-01 19:30:00,84697.2,84708.0,84566.4,84698.5,623.26,316.461,306.799,9.662000000000036,-7149.00499999999,90303.838
2025-12-01 19:35:00,84698.5,85041.1,84673.6,84856.2,594.006,291.564,302.44199999999995,-10.877999999999927,-7159.88299999999,90263.576
2025-12-01 19:40:00,84856.2,84914.0,84684.4,84707.7,317.697,146.354,171.343,-24.988999999999976,-7184.871999999989,90254.105
2025-12-01 19:45:00,84707.7,84855.2,84650.0,84853.0,360.425,243.997,116.428,127.56900000000002,-7057.302999999989,90271.423
2025-12-01 19:50:00,84853.1,85004.2,84853.1,84985.4,487.863,292.889,194.974,97.91500000000002,-6959.387999999989,90235.688
2025-12-01 19:55:00,84985.8,85074.5,84883.4,84985.0,316.829,133.441,183.388,-49.947,-7009.334999999989,90202.137
2025-12-01 20:00:00,84985.0,85440.9,84966.8,85425.7,1042.193,594.773,447.42,147.3530000000001,-6861.981999999989,90182.604
2025-12-01 20:05:00,85425.8,85801.5,85416.0,85610.6,3609.537,2069.101,1540.4359999999997,528.6650000000004,-6333.316999999988,90264.777
2025-12-01 20:10:00,85610.7,85799.9,85449.5,85508.3,1391.116,770.664,620.452,150.212,-6183.104999999989,89656.942
2025-12-01 20:15:00,85508.3,85537.2,85350.0,85537.2,577.558,286.874,290.684,-3.8099999999999454,-6186.914999999988,89761.553
2025-12-01 20:20:00,85537.2,85540.0,85350.9,85422.8,478.286,168.571,309.71500000000003,-141.14400000000003,-6328.058999999988,89776.606
2025-12-01 20:25:00,85422.7,85422.7,85199.4,85221.1,683.028,339.277,343.75100000000003,-4.474000000000046,-6332.5329999999885,89690.557
2025-12-01 20:30:00,85221.1,85326.9,85132.6,85201.9,803.973,508.817,295.15599999999995,213.6610000000001,-6118.8719999999885,89753.08
2025-12-01 20:35:00,85201.9,85395.0,85159.2,85331.0,455.6,274.624,180.976,93.64800000000002,-6025.223999999988,89770.391
2025-12-01 20:40:00,85331.0,85432.0,85250.0,85428.5,275.197,146.094,129.103,16.990999999999985,-6008.232999999988,89739.482
2025-12-01 20:45:00,85428.6,85455.1,85314.0,85350.6,343.424,140.553,202.871,-62.317999999999984,-6070.550999999989,89741.075
2025-12-01 20:50:00,85350.7,85448.2,85264.6,85308.3,279.252,124.632,154.62,-29.988,-6100.538999999989,89752.943
2025-12-01 20:55:00,85308.3,85540.0,85262.0,85474.1,1320.125,823.095,497.03,326.06500000000005,-5774.473999999989,89763.607
2025-12-01 21:00:00,85474.1,85792.4,85456.0,85615.4,1575.397,967.344,608.0529999999999,359.29100000000017,-5415.182999999989,89686.485
2025-12-01 21:05:00,85615.4,85900.0,85579.5,85836.5,1030.229,719.157,311.072,408.085,-5007.097999999989,89304.007
2025-12-01 21:10:00,85836.5,85849.9,85600.7,85608.0,397.552,155.913,241.639,-85.726,-5092.823999999989,89124.204
2025-12-01 21:15:00,85607.9,85859.6,85571.4,85737.6,642.233,325.363,316.86999999999995,8.493000000000052,-5084.330999999988,89095.072
2025-12-01 21:20:00,85737.6,86188.0,85737.5,86138.1,2821.675,1891.404,930.2710000000002,961.1329999999998,-4123.1979999999885,89036.668
2025-12-01 21:25:00,86138.0,86328.5,86107.2,86107.3,1450.871,792.35,658.5210000000001,133.82899999999995,-3989.368999999989,89161.918
2025-12-01 21:30:00,86107.2,86431.0,86107.2,86399.9,1317.574,934.894,382.68000000000006,552.2139999999999,-3437.154999999989,88975.233
2025-12-01 21:35:00,86399.9,86462.7,86213.0,86329.7,1259.968,585.809,674.1590000000001,-88.35000000000014,-3525.504999999989,88758.263
2025-12-01 21:40:00,86329.6,86436.3,86274.2,86393.1,839.084,383.437,455.64699999999993,-72.20999999999992,-3597.714999999989,89017.459
2025-12-01 21:45:00,86393.1,86414.7,86171.7,86285.4,507.897,213.836,294.061,-80.22499999999997,-3677.939999999989,88887.972
2025-12-01 21:50:00,86285.3,86417.3,86237.8,86355.1,251.37,119.401,131.969,-12.567999999999998,-3690.507999999989,88769.154
2025-12-01 21:55:00,86355.2,86418.7,86346.3,86380.1,314.639,140.871,173.768,-32.89699999999999,-3723.404999999989,88743.648
2025-12-01 22:00:00,86380.1,86594.7,86376.5,86590.3,847.338,486.757,360.581,126.17600000000004,-3597.2289999999894,88694.925
2025-12-01 22:05:00,86590.3,86754.4,86590.3,86740.2,1246.714,684.46,562.2539999999999,122.20600000000012,-3475.022999999989,88665.203
2025-12-01 22:10:00,86740.1,86787.4,86373.7,86462.4,951.963,332.908,619.055,-286.14699999999993,-3761.169999999989,88520.657
2025-12-01 22:15:00,86462.3,86615.1,86356.0,86380.6,564.212,213.973,350.239,-136.26599999999996,-3897.435999999989,88474.013
2025-12-01 22:20:00,86380.7,86455.3,86370.0,86436.5,151.131,62.409,88.72200000000001,-26.31300000000001,-3923.748999999989,88550.029
2025-12-01 22:25:00,86436.0,86468.1,86360.0,86378.3,207.577,87.13,120.447,-33.31700000000001,-3957.065999999989,88553.537
2025-12-01 22:30:00,86378.3,86485.1,86252.1,86254.2,426.185,188.417,237.768,-49.351,-4006.4169999999895,88550.697
2025-12-01 22:35:00,86254.2,86535.6,86238.1,86522.3,280.276,173.832,106.44400000000002,67.38799999999998,-3939.0289999999895,88509.93
2025-12-01 22:40:00,86522.3,86663.6,86406.9,86590.2,381.362,226.409,154.95300000000003,71.45599999999996,-3867.572999999989,88496.506
2025-12-01 22:45:00,86590.1,86800.0,86590.1,86799.9,738.841,479.491,259.35,220.141,-3647.431999999989,88441.418
2025-12-01 22:50:00,86799.9,86817.0,86614.9,86635.0,369.013,143.864,225.149,-81.28499999999997,-3728.716999999989,88551.942
2025-12-01 22:55:00,86634.9,86689.9,86517.4,86518.2,436.373,210.83,225.543,-14.712999999999964,-3743.429999999989,88555.88
2025-12-01 23:00:00,86518.4,86700.0,86516.2,86697.9,498.09,262.897,235.193,27.704000000000008,-3715.725999999989,88483.687
2025-12-01 23:05:00,86697.9,86697.9,86427.9,86460.1,453.483,191.95,261.533,-69.58300000000003,-3785.308999999989,88458.924
2025-12-01 23:10:00,86460.1,86517.0,86373.3,86396.3,330.954,113.95,217.004,-103.05400000000002,-3888.362999999989,88406.891
2025-12-01 23:15:00,86396.3,86613.4,86396.3,86613.4,212.281,117.858,94.423,23.435,-3864.927999999989,88399.143
2025-12-01 23:20:00,86613.4,86696.8,86600.5,86638.4,363.024,165.561,197.463,-31.901999999999987,-3896.8299999999895,88413.71
2025-12-01 23:25:00,86638.5,86699.9,86617.3,86699.8,264.114,156.228,107.88599999999995,48.34200000000004,-3848.487999999989,88457.074
2025-12-01 23:30:00,86699.8,86778.0,86537.0,86580.0,708.561,491.591,216.97000000000003,274.621,-3573.8669999999893,88453.539
2025-12-01 23:35:00,86580.0,86636.3,86487.8,86560.3,396.01,183.527,212.483,-28.956000000000017,-3602.8229999999894,88335.509
2025-12-01 23:40:00,86560.2,86570.9,86439.2,86467.4,248.674,105.365,143.30900000000003,-37.94400000000003,-3640.766999999989,88374.188
2025-12-01 23:45:00,86467.4,86468.7,86340.1,86363.5,454.569,176.357,278.212,-101.855,-3742.621999999989,88387.78
2025-12-01 23:50:00,86363.5,86363.5,86200.0,86213.7,465.993,173.69,292.303,-118.613,-3861.234999999989,88394.135
2025-12-01 23:55:00,86213.7,86292.7,86212.9,86241.6,332.099,175.787,156.31199999999998,19.475000000000023,-3841.759999999989,88411.674
2025-12-02 00:00:00,86241.5,86334.2,86235.3,86269.8,466.706,292.438,174.26800000000003,118.16999999999996,-3723.589999999989,88384.984
2025-12-02 00:05:00,86269.9,86538.6,86224.5,86436.4,654.972,386.834,268.138,118.69600000000004,-3604.893999999989,88390.504
2025-12-02 00:10:00,86436.5,86446.0,86262.6,86275.4,246.32,86.042,160.278,-74.23599999999999,-3679.129999999989,88395.172
2025-12-02 00:15:00,86275.5,86385.1,86269.1,86276.2,353.436,214.027,139.409,74.618,-3604.511999999989,88383.711
2025-12-02 00:20:00,86276.2,86281.8,86140.1,86237.2,730.277,363.574,366.703,-3.129000000000019,-3607.640999999989,88377.909
2025-12-02 00:25:00,86237.3,86338.6,86225.8,86300.0,310.515,151.598,158.91699999999997,-7.31899999999996,-3614.959999999989,88247.117
2025-12-02 00:30:00,86300.0,86458.5,86256.0,86429.8,409.32,218.412,190.908,27.50400000000002,-3587.455999999989,88259.021
2025-12-02 00:35:00,86429.9,86455.6,86305.0,86431.7,332.199,145.554,186.645,-41.09100000000001,-3628.546999999989,88189.534
2025-12-02 00:40:00,86431.7,86431.7,86270.9,86307.5,211.68,124.9,86.78,38.120000000000005,-3590.426999999989,88210.969
2025-12-02 00:45:00,86307.5,86508.0,86288.3,86508.0,241.789,181.829,59.95999999999998,121.86900000000004,-3468.557999999989,88208.015
2025-12-02 00:50:00,86507.9,86630.1,86464.0,86468.0,423.465,236.93,186.535,50.39500000000004,-3418.162999999989,88200.943
2025-12-02 00:55:00,86467.8,86505.9,86400.9,86472.0,330.214,202.428,127.786,74.642,-3343.5209999999893,88160.035
2025-12-02 01:00:00,86471.9,86687.9,86408.1,86687.8,457.921,300.681,157.24,143.44099999999997,-3200.079999999989,88198.942
2025-12-02 01:05:00,86687.9,87384.0,86666.0,86946.7,4315.277,2562.757,1752.52,810.2370000000001,-2389.8429999999894,88219.448
2025-12-02 01:10:00,86946.7,87016.5,86666.0,86738.3,927.998,470.552,457.446,13.105999999999996,-2376.736999999989,88364.214
2025-12-02 01:15:00,86738.4,86836.9,86520.0,86617.9,706.098,336.682,369.416,-32.733999999999924,-2409.470999999989,88418.667
2025-12-02 01:20:00,86618.0,86760.3,86531.9,86700.7,337.708,170.315,167.39300000000003,2.9219999999999686,-2406.548999999989,88416.201
2025-12-02 01:25:00,86700.6,86787.4,86630.6,86706.0,279.412,148.609,130.80299999999997,17.80600000000004,-2388.742999999989,88416.976
2025-12-02 01:30:00,86705.9,86795.8,86588.7,86588.7,402.428,210.634,191.794,18.83999999999997,-2369.902999999989,88425.218
2025-12-02 01:35:00,86588.7,86650.0,86474.9,86628.3,316.1,136.433,179.66700000000003,-43.23400000000004,-2413.136999999989,88409.45
