open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-10-01 14:30:00,117085.0,117185.6,117000.0,117168.3,484.768,227.718,257.04999999999995,-29.331999999999965,5609.825999999997,
2025-10-01 14:35:00,117168.4,117356.7,117147.6,117348.7,669.458,337.071,332.38699999999994,4.684000000000083,5614.5099999999975,
2025-10-01 14:40:00,117348.6,117371.2,117223.0,117261.9,394.014,179.521,214.49300000000002,-34.97200000000004,5579.537999999998,
2025-10-01 14:45:00,117261.8,117276.3,117000.0,117006.2,669.646,180.885,488.76099999999997,-307.876,5271.6619999999975,
2025-10-01 14:50:00,117006.3,117214.9,117000.0,117214.9,501.25,302.217,199.03300000000002,103.18399999999997,5374.845999999998,
2025-10-01 14:55:00,117214.8,117272.0,117183.0,117245.3,341.672,163.095,178.57700000000003,-15.482000000000028,5359.363999999998,
2025-10-01 15:00:00,117245.4,117294.6,117230.1,117230.1,367.492,183.372,184.12,-0.7479999999999905,5358.615999999998,
2025-10-01 15:05:00,117230.1,117230.2,117031.0,117054.2,351.424,108.947,242.47699999999998,-133.52999999999997,5225.085999999998,
2025-10-01 15:10:00,117054.2,117197.6,117054.1,117192.9,311.984,173.698,138.28599999999997,35.412000000000035,5260.497999999999,
2025-10-01 15:15:00,117192.9,117276.0,117132.0,117274.7,306.069,145.305,160.764,-15.459000000000003,5245.038999999999,
2025-10-01 15:20:00,117274.6,117358.0,117229.5,117319.9,402.158,240.799,161.359,79.44,5324.478999999998,
2025-10-01 15:25:00,117319.9,117647.8,117300.0,117457.3,2047.515,1304.338,743.1770000000001,561.1609999999998,5885.6399999999985,
2025-10-01 15:30:00,117457.2,117495.5,117236.5,117394.8,783.215,304.934,478.281,-173.34699999999998,5712.292999999999,
2025-10-01 15:35:00,117394.9,117429.5,117367.8,117417.6,384.077,181.768,202.309,-20.540999999999997,5691.751999999999,
2025-10-01 15:40:00,117417.7,117451.2,117379.8,117432.0,388.001,241.092,146.90899999999996,94.18300000000005,5785.934999999999,
2025-10-01 15:45:00,117432.0,117500.0,117255.0,117255.6,397.199,140.569,256.63,-116.061,5669.873999999999,
2025-10-01 15:50:00,117255.2,117309.8,117249.2,117271.3,290.298,138.398,151.9,-13.50200000000001,5656.3719999999985,
2025-10-01 15:55:00,117271.1,117373.6,117260.7,117366.4,317.481,194.284,123.197,71.08699999999999,5727.458999999999,
2025-10-01 16:00:00,117366.5,117441.7,117259.3,117386.1,580.621,369.122,211.49899999999997,157.62300000000005,5885.0819999999985,
2025-10-01 16:05:00,117386.2,117700.0,117386.1,117699.9,1875.415,1146.771,728.644,418.12699999999995,6303.208999999999,
2025-10-01 16:10:00,117700.0,117750.0,117630.0,117749.9,1480.138,950.164,529.9739999999999,420.19000000000005,6723.398999999999,
2025-10-01 16:15:00,117749.9,117787.9,117639.8,117661.7,1424.438,805.973,618.4650000000001,187.5079999999998,6910.906999999999,
2025-10-01 16:20:00,117661.8,117724.1,117639.2,117686.7,1016.485,432.022,584.463,-152.44099999999997,6758.465999999999,
2025-10-01 16:25:00,117686.7,117850.0,117677.2,117821.5,1490.535,824.908,665.6270000000001,159.28099999999995,6917.746999999999,
2025-10-01 16:30:00,117821.4,117842.9,117748.7,117785.8,817.242,270.27,546.972,-276.702,6641.044999999999,
2025-10-01 16:35:00,117785.8,118190.0,117776.9,117883.6,4204.793,2599.013,1605.7799999999997,993.2330000000002,7634.277999999999,
2025-10-01 16:40:00,117883.7,118022.4,117802.5,117830.2,1391.813,603.119,788.6940000000001,-185.57500000000005,7448.7029999999995,
2025-10-01 16:45:00,117830.1,117929.9,117720.0,117720.1,1158.123,359.581,798.542,-438.961,7009.741999999999,
2025-10-01 16:50:00,117720.0,117720.1,117598.6,117640.6,1081.775,452.031,629.7440000000001,-177.71300000000014,6832.0289999999995,
2025-10-01 16:55:00,117640.6,117650.0,117475.0,117480.1,1092.353,389.404,702.9490000000001,-313.5450000000001,6518.4839999999995,
2025-10-01 17:00:00,117480.0,117639.9,117450.0,117625.0,770.85,420.864,349.98600000000005,70.87799999999993,6589.361999999999,
2025-10-01 17:05:00,117624.4,117649.2,117340.0,117360.0,611.514,198.177,413.337,-215.16,6374.201999999999,
2025-10-01 17:10:00,117360.0,117458.1,117213.9,117260.0,708.988,235.661,473.32700000000006,-237.66600000000005,6136.535999999999,
2025-10-01 17:15:00,117259.9,117404.9,117208.9,117323.1,941.565,350.343,591.222,-240.87899999999996,5895.656999999999,
2025-10-01 17:20:00,117323.1,117524.3,117308.4,117513.1,504.153,327.063,177.09000000000003,149.97299999999996,6045.629999999999,
2025-10-01 17:25:00,117513.0,117518.7,117335.4,117352.5,434.553,175.384,259.169,-83.785,5961.844999999999,
2025-10-01 17:30:00,117352.5,117453.0,117318.8,117431.9,272.078,151.606,120.47199999999998,31.134000000000015,5992.978999999999,
2025-10-01 17:35:00,117431.9,117456.1,117243.3,117243.3,381.437,145.887,235.55,-89.66300000000001,5903.315999999999,
2025-10-01 17:40:00,117243.3,117243.3,117106.6,117114.2,673.839,298.395,375.4440000000001,-77.04900000000009,5826.266999999999,
2025-10-01 17:45:00,117114.1,117137.5,116935.0,116967.7,1110.528,468.963,641.565,-172.60200000000003,5653.664999999999,
2025-10-01 17:50:00,116967.6,116995.0,116710.8,116800.3,2247.572,1133.98,1113.592,20.38799999999992,5674.052999999999,
2025-10-01 17:55:00,116800.3,116848.1,116687.5,116734.2,667.779,366.002,301.777,64.22500000000002,5738.277999999999,
2025-10-01 18:00:00,116734.3,116843.3,116731.4,116762.4,640.233,401.607,238.62599999999992,162.9810000000001,5901.258999999999,
2025-10-01 18:05:00,116762.4,116968.6,116762.3,116928.2,674.337,504.505,169.832,334.673,6235.931999999999,
2025-10-01 18:10:00,116928.2,117035.8,116884.2,117012.1,545.202,328.362,216.83999999999997,111.52200000000005,6347.453999999999,
2025-10-01 18:15:00,117012.2,117012.2,116851.0,116880.9,306.364,127.837,178.527,-50.68999999999998,6296.763999999999,
2025-10-01 18:20:00,116880.9,116880.9,116827.2,116843.6,160.572,66.292,94.28,-27.988,6268.775999999999,
2025-10-01 18:25:00,116843.7,117010.1,116843.6,116984.9,338.883,170.563,168.32,2.242999999999995,6271.018999999999,
2025-10-01 18:30:00,116984.9,117110.6,116984.9,117087.1,540.37,321.446,218.92399999999998,102.52200000000005,6373.540999999999,
2025-10-01 18:35:00,117087.0,117150.1,117065.8,117065.8,354.234,154.704,199.52999999999997,-44.825999999999965,6328.714999999999,
2025-10-01 18:40:00,117065.8,117094.1,117023.1,117030.0,183.766,86.416,97.35,-10.933999999999997,6317.780999999999,
2025-10-01 18:45:00,117030.1,117164.0,117023.2,117164.0,197.564,103.767,93.797,9.969999999999999,6327.750999999999,
2025-10-01 18:50:00,117164.0,117312.7,117163.9,117231.1,891.0,658.875,232.125,426.75,6754.500999999999,
2025-10-01 18:55:00,117231.2,117231.2,117142.3,117192.3,285.756,131.612,154.14399999999998,-22.531999999999982,6731.968999999999,
2025-10-01 19:00:00,117192.3,117282.6,117167.6,117278.2,182.831,102.954,79.877,23.076999999999998,6755.045999999999,
2025-10-01 19:05:00,117278.3,117360.7,117278.2,117348.9,210.539,140.166,70.37299999999999,69.793,6824.838999999999,
2025-10-01 19:10:00,117348.9,117382.4,117319.5,117350.2,275.876,129.971,145.90499999999997,-15.933999999999969,6808.904999999999,
2025-10-01 19:15:00,117350.2,117451.1,117347.2,117450.0,411.723,298.682,113.041,185.64100000000002,6994.5459999999985,
2025-10-01 19:20:00,117450.0,117458.6,117365.3,117429.3,265.13,140.222,124.90799999999999,15.314000000000021,7009.859999999999,
2025-10-01 19:25:00,117429.2,117442.8,117357.5,117419.8,170.585,73.791,96.79400000000001,-23.003000000000014,6986.856999999999,
2025-10-01 19:30:00,117419.8,117442.8,117384.5,117410.2,208.783,109.667,99.11599999999999,10.551000000000016,6997.407999999999,
2025-10-01 19:35:00,117410.1,117415.8,117268.4,117415.7,299.019,178.723,120.29599999999999,58.42700000000002,7055.834999999999,
2025-10-01 19:40:00,117415.8,117572.7,117408.0,117485.8,410.114,224.742,185.37199999999999,39.370000000000005,7095.204999999999,
2025-10-01 19:45:00,117485.9,117550.0,117464.2,117469.6,252.703,167.097,85.606,81.49100000000001,7176.695999999999,
2025-10-01 19:50:00,117469.6,117489.0,117367.1,117378.7,423.735,163.587,260.148,-96.56100000000004,7080.134999999999,
2025-10-01 19:55:00,117378.7,117400.0,117234.8,117374.1,388.186,178.468,209.718,-31.25,7048.884999999999,
2025-10-01 20:00:00,117374.0,117374.1,117260.8,117325.2,340.123,133.077,207.046,-73.969,6974.915999999999,
2025-10-01 20:05:00,117325.3,117388.2,117123.6,117156.1,928.645,281.851,646.794,-364.943,6609.972999999999,
2025-10-01 20:10:00,117156.2,117269.1,117104.1,117152.5,491.024,295.981,195.043,100.93799999999999,6710.910999999999,
2025-10-01 20:15:00,117152.5,117316.0,117152.5,117220.6,225.857,101.766,124.091,-22.32499999999999,6688.585999999999,
2025-10-01 20:20:00,117220.5,117262.8,117170.5,117262.7,125.061,59.847,65.214,-5.366999999999997,6683.218999999999,
2025-10-01 20:25:00,117262.7,117344.2,117262.7,117344.2,78.697,46.572,32.125,14.447000000000003,6697.665999999999,
2025-10-01 20:30:00,117344.2,117344.2,117321.6,117330.9,85.022,29.259,55.763000000000005,-26.504000000000005,6671.161999999999,
2025-10-01 20:35:00,117331.0,117339.7,117270.0,117286.8,312.188,68.637,243.551,-174.914,6496.248,
2025-10-01 20:40:00,117286.7,117316.5,117252.8,117316.5,81.183,44.317,36.86600000000001,7.450999999999993,6503.699,
2025-10-01 20:45:00,117316.5,117364.2,117243.0,117252.1,141.134,85.732,55.40199999999999,30.330000000000013,6534.0289999999995,
2025-10-01 20:50:00,117252.0,117493.6,117252.0,117484.5,229.24,140.757,88.483,52.274,6586.303,
2025-10-01 20:55:00,117484.4,117484.5,117406.0,117474.6,137.711,87.841,49.87000000000002,37.970999999999975,6624.273999999999,
2025-10-01 21:00:00,117474.7,117524.3,117454.3,117474.5,175.384,77.138,98.24599999999998,-21.107999999999976,6603.165999999999,
2025-10-01 21:05:00,117474.5,117483.6,117428.1,117428.1,83.075,25.086,57.989000000000004,-32.903000000000006,6570.262999999999,
2025-10-01 21:10:00,117428.1,117524.3,117400.0,117524.2,162.144,79.524,82.62,-3.0960000000000036,6567.1669999999995,
2025-10-01 21:15:00,117524.3,117524.9,117474.7,117491.4,120.889,41.341,79.548,-38.207,6528.959999999999,
2025-10-01 21:20:00,117491.4,117491.5,117410.5,117410.5,62.104,13.721,48.382999999999996,-34.66199999999999,6494.297999999999,
2025-10-01 21:25:00,117410.5,117434.8,117356.5,117434.7,97.173,57.125,40.048,17.076999999999998,6511.374999999999,
2025-10-01 21:30:00,117434.7,117434.8,117350.0,117350.0,90.018,20.087,69.931,-49.843999999999994,6461.530999999999,
2025-10-01 21:35:00,117350.0,117350.1,117276.9,117313.6,119.005,45.394,73.61099999999999,-28.21699999999999,6433.313999999999,
2025-10-01 21:40:00,117313.5,117314.9,117276.3,117314.9,124.784,57.236,67.548,-10.312000000000005,6423.0019999999995,
2025-10-01 21:45:00,117314.9,117444.5,117314.8,117407.0,176.789,103.746,73.04299999999999,30.703000000000003,6453.705,
2025-10-01 21:50:00,117406.9,117412.3,117327.9,117386.3,107.923,32.173,75.75,-43.577,6410.128,
2025-10-01 21:55:00,117386.3,117503.3,117386.3,117503.2,145.958,101.264,44.694,56.56999999999999,6466.697999999999,
2025-10-01 22:00:00,117503.2,117719.8,117503.2,117684.6,671.248,441.969,229.27900000000005,212.68999999999994,6679.387999999999,
2025-10-01 22:05:00,117684.6,118041.9,117684.5,117800.1,1657.846,949.517,708.329,241.1880000000001,6920.575999999999,
2025-10-01 22:10:00,117800.1,117841.3,117756.0,117778.8,486.136,294.729,191.40700000000004,103.32199999999995,7023.897999999999,
2025-10-01 22:15:00,117778.8,117864.4,117719.6,117749.9,545.716,274.413,271.303,3.1100000000000136,7027.007999999999,
2025-10-01 22:20:00,117749.9,117788.1,117718.0,117752.4,183.219,80.338,102.881,-22.543000000000006,7004.464999999999,
2025-10-01 22:25:00,117752.4,117787.5,117740.0,117756.8,108.382,43.112,65.27000000000001,-22.15800000000001,6982.306999999999,
2025-10-01 22:30:00,117756.8,117756.9,117723.8,117747.0,98.991,32.051,66.94,-34.888999999999996,6947.417999999999,
2025-10-01 22:35:00,117747.0,117747.1,117594.5,117609.7,176.568,33.715,142.853,-109.138,6838.279999999999,
2025-10-01 22:40:00,117609.6,117642.0,117584.0,117603.0,138.194,76.014,62.17999999999999,13.834000000000003,6852.113999999999,
2025-10-01 22:45:00,117603.0,117828.0,117602.9,117791.2,350.378,227.432,122.946,104.48599999999999,6956.5999999999985,
2025-10-01 22:50:00,117791.2,117802.3,117734.4,117790.9,474.172,335.903,138.269,197.63400000000001,7154.233999999999,
2025-10-01 22:55:00,117790.8,117800.3,117639.9,117695.8,538.772,331.399,207.37300000000005,124.02599999999995,7278.259999999998,
2025-10-01 23:00:00,117695.8,117715.2,117634.9,117697.6,238.327,143.238,95.089,48.149,7326.408999999999,
2025-10-01 23:05:00,117697.7,117887.7,117697.7,117799.9,606.512,333.887,272.62499999999994,61.26200000000006,7387.6709999999985,
2025-10-01 23:10:00,117799.9,117928.1,117777.8,117905.1,234.116,162.807,71.30900000000003,91.49799999999996,7479.168999999998,
2025-10-01 23:15:00,117905.0,118457.3,117905.0,118319.5,3701.615,2456.982,1244.6329999999998,1212.3490000000002,8691.517999999998,
2025-10-01 23:20:00,118319.4,118372.0,118129.2,118301.5,1443.041,758.773,684.2679999999999,74.50500000000011,8766.022999999997,
2025-10-01 23:25:00,118301.5,118353.9,118161.3,118312.1,1081.077,463.427,617.65,-154.22299999999996,8611.799999999997,
2025-10-01 23:30:00,118312.2,118321.0,118063.7,118063.7,529.702,257.664,272.038,-14.374000000000024,8597.425999999998,
2025-10-01 23:35:00,118063.7,118166.0,118020.7,118159.6,362.509,208.603,153.906,54.697,8652.122999999998,
2025-10-01 23:40:00,118159.5,118320.0,118159.4,118263.6,399.856,207.087,192.769,14.317999999999984,8666.440999999997,
2025-10-01 23:45:00,118263.6,118360.0,118229.9,118342.8,327.519,175.541,151.978,23.562999999999988,8690.003999999997,
2025-10-01 23:50:00,118342.8,118365.6,118300.0,118350.0,294.419,183.269,111.14999999999998,72.11900000000003,8762.122999999998,
2025-10-01 23:55:00,118349.9,118631.8,118343.2,118552.4,1964.22,1195.539,768.681,426.85799999999995,9188.980999999998,
2025-10-02 00:00:00,118552.0,119184.0,118552.0,119024.0,5672.87,3603.0,2069.87,1533.13,10722.110999999997,
2025-10-02 00:05:00,119024.1,119457.0,118924.9,119358.0,2755.393,1604.849,1150.544,454.30499999999984,11176.415999999997,
2025-10-02 00:10:00,119358.0,119358.1,119024.4,119119.5,1308.863,553.686,755.177,-201.49099999999999,10974.924999999997,
2025-10-02 00:15:00,119119.4,119160.0,118880.0,118940.8,807.831,353.133,454.69800000000004,-101.56500000000005,10873.359999999997,
2025-10-02 00:20:00,118940.7,119080.0,118837.2,118984.0,626.195,280.213,345.982,-65.769,10807.590999999997,
2025-10-02 00:25:00,118984.0,119000.0,118814.6,118898.4,390.629,194.262,196.36700000000002,-2.105000000000018,10805.485999999997,
2025-10-02 00:30:00,118898.5,118900.6,118714.1,118718.1,685.609,265.534,420.07500000000005,-154.54100000000005,10650.944999999998,
2025-10-02 00:35:00,118718.1,118848.8,118650.0,118799.9,843.483,363.987,479.4959999999999,-115.5089999999999,10535.435999999998,
2025-10-02 00:40:00,118800.0,118800.0,118447.9,118550.4,641.52,234.339,407.181,-172.84199999999998,10362.593999999997,
2025-10-02 00:45:00,118550.4,118651.5,118500.1,118611.1,472.188,267.46,204.728,62.73199999999997,10425.325999999997,
2025-10-02 00:50:00,118611.2,118611.2,118454.8,118525.3,527.829,224.65,303.179,-78.52899999999997,10346.796999999997,
2025-10-02 00:55:00,118525.2,118525.3,118367.0,118397.0,307.468,127.166,180.30200000000002,-53.136000000000024,10293.660999999996,
2025-10-02 01:00:00,118397.0,118606.3,118335.0,118540.9,613.944,384.933,229.01099999999997,155.92200000000003,10449.582999999997,
2025-10-02 01:05:00,118540.9,118640.0,118490.0,118578.1,304.925,156.305,148.62,7.685000000000002,10457.267999999996,
2025-10-02 01:10:00,118578.2,118666.6,118539.5,118651.9,327.257,224.436,102.821,121.61500000000001,10578.882999999996,
2025-10-02 01:15:00,118652.0,118660.8,118400.0,118427.5,294.022,108.319,185.70299999999997,-77.38399999999997,10501.498999999996,
2025-10-02 01:20:00,118427.5,118500.0,118396.1,118492.8,215.932,117.816,98.11599999999999,19.700000000000017,10521.198999999997,
2025-10-02 01:25:00,118492.8,118600.2,118422.9,118454.1,237.382,138.086,99.29599999999999,38.79000000000002,10559.988999999998,
2025-10-02 01:30:00,118454.1,118635.5,118454.1,118600.0,288.727,153.056,135.67099999999996,17.385000000000048,10577.373999999998,
2025-10-02 01:35:00,118600.0,118660.7,118497.6,118660.7,228.588,143.748,84.84,58.90799999999999,10636.281999999997,
2025-10-02 01:40:00,118660.7,118700.0,118616.3,118675.3,271.803,176.16,95.643,80.517,10716.798999999997,
2025-10-02 01:45:00,118675.3,118862.0,118675.2,118757.7,675.574,422.098,253.47599999999994,168.62200000000007,10885.420999999997,
2025-10-02 01:50:00,118757.6,118803.1,118616.2,118729.3,294.732,140.778,153.95400000000004,-13.176000000000045,10872.244999999997,
2025-10-02 01:55:00,118729.3,118737.5,118569.6,118577.4,512.358,197.956,314.40199999999993,-116.44599999999994,10755.798999999997,
2025-10-02 02:00:00,118577.5,118677.3,118519.5,118536.3,519.737,201.702,318.03499999999997,-116.33299999999997,10639.465999999997,
2025-10-02 02:05:00,118536.4,118611.6,118465.1,118555.3,379.063,194.346,184.71699999999998,9.629000000000019,10649.094999999998,
2025-10-02 02:10:00,118555.2,118672.6,118470.1,118664.1,373.111,223.614,149.49699999999999,74.11700000000002,10723.211999999998,
2025-10-02 02:15:00,118664.1,118748.8,118639.5,118712.9,395.118,233.15,161.968,71.18200000000002,10794.393999999998,
2025-10-02 02:20:00,118713.0,118721.0,118537.0,118660.5,370.608,193.895,176.713,17.182000000000016,10811.576,
2025-10-02 02:25:00,118660.6,118673.7,118449.5,118491.2,412.803,187.819,224.984,-37.16500000000002,10774.410999999998,
2025-10-02 02:30:00,118491.2,118550.0,118433.4,118539.2,376.671,197.949,178.72199999999998,19.227000000000032,10793.637999999999,
2025-10-02 02:35:00,118539.3,118710.0,118539.2,118632.6,503.666,336.871,166.79500000000002,170.07599999999996,10963.713999999998,
2025-10-02 02:40:00,118632.5,118724.4,118558.7,118625.6,437.148,209.773,227.37500000000003,-17.602000000000032,10946.111999999997,
2025-10-02 02:45:00,118625.5,118730.0,118609.2,118680.3,394.582,210.621,183.96099999999998,26.660000000000025,10972.771999999997,
2025-10-02 02:50:00,118680.3,118733.5,118680.2,118680.4,228.912,123.125,105.787,17.337999999999994,10990.109999999997,
2025-10-02 02:55:00,118680.3,118736.2,118632.8,118697.4,205.276,91.228,114.04800000000002,-22.82000000000002,10967.289999999997,
2025-10-02 03:00:00,118697.3,118819.6,118676.9,118777.0,433.72,307.666,126.05400000000003,181.61199999999997,11148.901999999996,
2025-10-02 03:05:00,118777.0,118899.9,118711.3,118899.9,1718.768,1534.129,184.63900000000012,1349.4899999999998,12498.391999999996,
2025-10-02 03:10:00,118899.9,118966.0,118804.8,118825.0,475.746,273.878,201.868,72.00999999999999,12570.401999999996,
2025-10-02 03:15:00,118825.0,118848.7,118744.1,118787.1,577.581,239.125,338.456,-99.33100000000002,12471.070999999996,
