open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-12-08 13:00:00,91729.4,92106.4,91231.7,91424.0,9313.048,4388.438,4924.610000000001,-536.1720000000005,-185859.6200000001,
2025-12-08 14:00:00,91424.0,91753.0,90723.0,90809.0,17671.245,8346.934,9324.311,-977.3770000000004,-186836.99700000012,
2025-12-08 15:00:00,90809.1,90970.6,89553.8,89912.6,25626.172,12698.121,12928.051,-229.9300000000003,-187066.9270000001,
2025-12-08 16:00:00,89912.7,90438.8,89629.1,89929.2,11356.498,5566.924,5789.574,-222.64999999999964,-187289.5770000001,
2025-12-08 17:00:00,89929.3,90300.0,89641.9,90212.1,7388.884,3779.394,3609.4900000000002,169.90399999999954,-187119.6730000001,
2025-12-08 18:00:00,90212.1,90471.6,89676.0,89873.5,7365.028,3454.283,3910.7450000000003,-456.46200000000044,-187576.1350000001,
2025-12-08 19:00:00,89873.5,90326.1,89805.4,90073.6,3605.142,1986.46,1618.6819999999998,367.77800000000025,-187208.3570000001,
2025-12-08 20:00:00,90073.7,90877.1,90073.7,90745.7,5536.987,3026.639,2510.348,516.2910000000002,-186692.0660000001,
2025-12-08 21:00:00,90745.7,91338.2,90618.0,91258.2,4937.795,2746.623,2191.172,555.451,-186136.6150000001,
2025-12-08 22:00:00,91258.1,91333.0,90675.0,90788.6,2634.682,1092.73,1541.9519999999998,-449.22199999999975,-186585.83700000012,
2025-12-08 23:00:00,90788.6,90975.0,90439.3,90610.8,2912.938,1388.0,1524.938,-136.9380000000001,-186722.7750000001,
2025-12-09 00:00:00,90610.8,90810.8,90315.0,90359.4,3420.656,1788.692,1631.964,156.72800000000007,-186566.0470000001,
2025-12-09 01:00:00,90359.5,90537.2,89922.4,90017.9,3959.238,1811.835,2147.403,-335.56799999999976,-186901.6150000001,
2025-12-09 02:00:00,90017.9,90338.5,89933.7,90026.1,2308.643,1199.344,1109.299,90.04500000000007,-186811.5700000001,
2025-12-09 03:00:00,90026.1,90412.8,89774.1,90364.0,5951.351,2956.498,2994.8529999999996,-38.35499999999956,-186849.9250000001,87690.916
2025-12-09 04:00:00,90364.1,90472.9,89653.5,89875.4,6106.101,2501.461,3604.64,-1103.179,-187953.1040000001,87938.082
2025-12-09 05:00:00,89875.3,90172.9,89368.9,89857.6,8536.465,3880.174,4656.291,-776.1170000000002,-188729.2210000001,88975.039
2025-12-09 06:00:00,89857.7,90200.0,89744.0,90124.8,2901.561,1451.379,1450.1820000000002,1.1969999999996617,-188728.02400000012,87901.837
2025-12-09 07:00:00,90124.8,90485.8,90048.5,90449.9,3366.722,1841.569,1525.1530000000002,316.4159999999997,-188411.60800000012,87871.699
2025-12-09 08:00:00,90449.9,90584.8,90301.0,90459.1,3251.724,1539.459,1712.265,-172.80600000000004,-188584.41400000014,87615.486
2025-12-09 09:00:00,90459.0,90461.7,90090.5,90099.9,2835.097,1197.909,1637.188,-439.279,-189023.69300000014,87671.32
2025-12-09 10:00:00,90100.0,90307.4,89868.0,90255.7,2884.44,1472.527,1411.913,60.61400000000003,-188963.07900000014,87737.525
2025-12-09 11:00:00,90255.6,90348.9,90089.2,90341.9,2018.344,1054.657,963.6870000000001,90.9699999999998,-188872.10900000014,87676.12
2025-12-09 12:00:00,90342.0,90695.6,90276.8,90532.7,4133.543,2138.058,1995.4849999999997,142.57300000000032,-188729.53600000014,87783.249
2025-12-09 13:00:00,90532.7,90820.8,90122.0,90385.0,6568.386,2846.611,3721.7750000000005,-875.1640000000007,-189604.70000000013,87847.05
2025-12-09 14:00:00,90385.1,90597.0,89953.0,90327.1,7326.069,3713.317,3612.7520000000004,100.5649999999996,-189504.13500000013,88531.244
2025-12-09 15:00:00,90327.1,92867.0,90244.8,92676.9,27286.767,14778.466,12508.301,2270.165000000001,-187233.97000000012,88411.751
2025-12-09 16:00:00,92676.9,94439.0,92656.5,94146.8,31928.152,16954.571,14973.580999999998,1980.9900000000016,-185252.98000000013,88236.758
2025-12-09 17:00:00,94146.9,94555.0,93505.0,93884.5,18596.11,9321.689,9274.421,47.26800000000003,-185205.71200000012,90671.768
2025-12-09 18:00:00,93884.5,94128.5,93615.8,93887.3,6657.184,3523.252,3133.9320000000002,389.3199999999997,-184816.3920000001,90256.011
2025-12-09 19:00:00,93887.2,94221.3,93604.0,93761.9,4842.052,2402.332,2439.72,-37.38799999999992,-184853.78000000012,90335.213
2025-12-09 20:00:00,93761.9,93819.1,92724.6,93075.2,11086.571,5524.864,5561.707,-36.84300000000076,-184890.6230000001,90027.235
2025-12-09 21:00:00,93075.2,93196.7,92199.0,92591.2,8445.669,3771.967,4673.701999999999,-901.7349999999992,-185792.3580000001,89348.753
2025-12-09 22:00:00,92591.2,92999.5,92455.0,92832.0,4636.792,2552.436,2084.356,468.0799999999999,-185324.2780000001,88562.771
2025-12-09 23:00:00,92832.0,92933.0,92500.0,92638.4,2882.626,1480.83,1401.7960000000003,79.03399999999965,-185245.24400000012,88391.955
2025-12-10 00:00:00,92638.3,92748.2,91999.3,92084.5,6850.321,2989.235,3861.086,-871.8509999999997,-186117.09500000012,88590.633
2025-12-10 01:00:00,92084.5,92360.0,91900.0,92269.1,4063.792,1979.5,2084.292,-104.79199999999992,-186221.8870000001,88024.465
2025-12-10 02:00:00,92269.2,92530.0,91976.3,92457.6,3730.064,1943.903,1786.1609999999998,157.7420000000002,-186064.1450000001,87899.257
2025-12-10 03:00:00,92457.6,92519.2,92300.0,92366.0,1814.299,892.235,922.064,-29.82899999999995,-186093.9740000001,87849.578
2025-12-10 04:00:00,92366.0,92628.6,92339.8,92507.3,2272.461,1260.813,1011.6479999999997,249.16500000000042,-185844.8090000001,87770.216
2025-12-10 05:00:00,92507.4,92695.5,92472.8,92508.6,1947.167,946.24,1000.9269999999999,-54.6869999999999,-185899.4960000001,87700.202
2025-12-10 06:00:00,92508.5,92700.0,92350.0,92648.0,2318.41,1184.817,1133.5929999999998,51.22400000000016,-185848.2720000001,87630.334
2025-12-10 07:00:00,92648.0,92749.8,92446.1,92744.7,2528.253,1274.329,1253.9240000000002,20.404999999999745,-185827.86700000011,87506.875
2025-12-10 08:00:00,92744.7,92759.0,92500.0,92565.0,2184.791,973.564,1211.2270000000003,-237.66300000000035,-186065.53000000012,87489.857
2025-12-10 09:00:00,92565.1,92900.0,92377.9,92870.1,3415.485,1585.764,1829.7210000000002,-243.95700000000033,-186309.4870000001,87706.599
2025-12-10 10:00:00,92870.0,93278.9,92088.0,92230.5,9489.568,4229.994,5259.574,-1029.58,-187339.0670000001,87628.967
2025-12-10 11:00:00,92230.4,92396.9,91721.0,92085.5,7861.902,3614.111,4247.791,-633.6800000000003,-187972.7470000001,87245.375
2025-12-10 12:00:00,92085.4,92177.8,91779.1,91952.1,3567.028,1701.226,1865.8019999999997,-164.57599999999957,-188137.3230000001,86665.86
2025-12-10 13:00:00,91952.2,92197.3,91903.2,92054.6,3931.323,1949.633,1981.6899999999998,-32.05699999999979,-188169.3800000001,86880.839
2025-12-10 14:00:00,92054.5,92073.8,91555.8,91794.0,6843.859,3119.702,3724.157,-604.4549999999999,-188773.83500000008,86770.311
2025-12-10 15:00:00,91794.0,92124.2,91520.0,92021.8,6419.307,3152.165,3267.142,-114.97699999999986,-188888.8120000001,86617.867
2025-12-10 16:00:00,92021.8,92574.2,91846.8,92126.7,7875.898,4284.7,3591.1980000000003,693.5019999999995,-188195.31000000008,86793.819
2025-12-10 17:00:00,92126.7,92483.2,92049.4,92348.8,3707.154,1914.064,1793.09,120.97400000000016,-188074.3360000001,86780.793
2025-12-10 18:00:00,92348.7,93000.0,91930.4,92448.8,10782.346,5339.396,5442.95,-103.55400000000009,-188177.8900000001,86942.491
2025-12-10 19:00:00,92448.8,93223.6,91605.0,92913.8,25428.266,12199.281,13228.984999999999,-1029.703999999998,-189207.5940000001,86832.27
2025-12-10 20:00:00,92913.9,94443.7,92182.1,92409.1,26830.645,13141.83,13688.815,-546.9850000000006,-189754.57900000009,86677.219
2025-12-10 21:00:00,92409.1,92733.3,91825.0,92308.2,8637.026,4431.91,4205.116,226.79399999999987,-189527.7850000001,85814.206
2025-12-10 22:00:00,92308.3,92659.3,91891.7,92472.2,5427.523,2744.117,2683.406,60.71100000000024,-189467.07400000008,85188.325
2025-12-10 23:00:00,92472.2,92557.9,91900.0,91977.5,2561.892,1155.662,1406.2299999999998,-250.56799999999976,-189717.64200000008,85499.543
2025-12-11 00:00:00,91977.5,92046.3,91011.0,91350.1,9563.395,3789.61,5773.785,-1984.1749999999997,-191701.81700000007,85474.085
2025-12-11 01:00:00,91350.1,91370.2,90600.0,90637.0,9373.912,3984.467,5389.445,-1404.9779999999996,-193106.79500000007,85585.022
2025-12-11 02:00:00,90637.0,90637.0,89820.0,90034.4,12068.7,5577.843,6490.857000000001,-913.014000000001,-194019.80900000007,85625.658
2025-12-11 03:00:00,90034.4,90034.4,89321.0,89833.1,10759.023,5338.556,5420.467,-81.91100000000006,-194101.72000000006,86082.915
2025-12-11 04:00:00,89833.1,90445.6,89640.4,90386.6,7396.863,4124.605,3272.2580000000007,852.3469999999988,-193249.37300000005,86200.481
2025-12-11 05:00:00,90386.6,90386.6,90016.9,90262.0,3051.08,1569.837,1481.243,88.59400000000005,-193160.77900000004,86560.087
2025-12-11 06:00:00,90262.1,90412.6,89914.2,90252.1,3534.219,1707.6,1826.6190000000001,-119.01900000000023,-193279.79800000004,86498.712
2025-12-11 07:00:00,90252.0,90287.5,90011.7,90231.4,2204.922,1039.164,1165.758,-126.59400000000005,-193406.39200000005,86754.028
2025-12-11 08:00:00,90231.3,90232.3,89931.0,90152.5,3367.179,1484.435,1882.7440000000001,-398.3090000000002,-193804.70100000006,86775.093
2025-12-11 09:00:00,90152.6,90494.7,90101.5,90196.0,3795.818,1788.232,2007.5860000000002,-219.35400000000027,-194024.05500000005,87289.893
2025-12-11 10:00:00,90196.0,90309.2,90125.7,90279.2,2067.866,1116.549,951.317,165.23199999999997,-193858.82300000006,87333.234
2025-12-11 11:00:00,90279.1,90377.8,90163.9,90195.3,1780.299,790.473,989.826,-199.35300000000007,-194058.17600000006,87429.629
2025-12-11 12:00:00,90195.3,90346.8,89972.2,90000.8,2856.743,1258.892,1597.8509999999999,-338.95899999999983,-194397.13500000007,87384.257
2025-12-11 13:00:00,90000.7,90134.6,89827.9,90062.9,3862.943,1831.801,2031.1420000000003,-199.34100000000035,-194596.47600000008,87282.249
2025-12-11 14:00:00,90062.8,90450.0,89200.0,89514.5,15218.876,6819.829,8399.047,-1579.2180000000008,-196175.69400000008,87408.36
2025-12-11 15:00:00,89514.4,90618.0,89363.8,89830.1,14728.52,7653.67,7074.85,578.8199999999997,-195596.87400000007,87926.653
2025-12-11 16:00:00,89830.1,90150.0,89288.0,89704.2,9718.449,4773.938,4944.511,-170.57300000000032,-195767.44700000007,87724.733
2025-12-11 17:00:00,89704.2,90224.9,89588.0,89935.6,5024.292,2488.022,2536.2700000000004,-48.2480000000005,-195815.69500000007,88137.63
2025-12-11 18:00:00,89935.3,91150.0,89851.0,90657.9,11918.538,6903.441,5015.097000000001,1888.3439999999991,-193927.35100000005,88308.664
2025-12-11 19:00:00,90657.9,91499.0,90531.4,90793.5,9947.018,5018.268,4928.75,89.51800000000003,-193837.83300000004,87580.507
2025-12-11 20:00:00,90793.5,91806.1,90749.6,91740.9,10033.899,5501.781,4532.1179999999995,969.6630000000005,-192868.17000000004,88008.256
2025-12-11 21:00:00,91740.9,93547.3,91644.6,92823.6,22695.042,12039.444,10655.598000000002,1383.8459999999977,-191484.32400000005,88466.328
2025-12-11 22:00:00,92823.6,93169.3,92050.3,92325.4,9337.75,4427.485,4910.265,-482.78000000000065,-191967.10400000005,87664.068
2025-12-11 23:00:00,92325.4,92766.6,92289.8,92477.5,6842.722,2988.683,3854.0389999999998,-865.3559999999998,-192832.46000000005,87411.526
2025-12-12 00:00:00,92477.6,92598.7,91400.0,91521.0,9048.371,3547.906,5500.464999999999,-1952.5589999999993,-194785.01900000006,87102.954
2025-12-12 01:00:00,91521.0,92277.0,91482.9,92129.3,5414.566,2710.899,2703.667,7.231999999999971,-194777.78700000007,86455.898
2025-12-12 02:00:00,92129.3,92700.0,91883.3,92542.2,5075.204,2599.297,2475.9069999999997,123.39000000000033,-194654.39700000006,86354.179
2025-12-12 03:00:00,92542.2,92719.0,92126.7,92234.3,3275.849,1522.302,1753.5470000000003,-231.24500000000035,-194885.64200000005,86403.772
2025-12-12 04:00:00,92234.3,92424.3,92088.8,92355.6,2845.316,1164.526,1680.7899999999997,-516.2639999999997,-195401.90600000005,86246.152
2025-12-12 05:00:00,92355.7,92460.0,92028.4,92404.8,2659.739,1246.773,1412.9660000000001,-166.1930000000002,-195568.09900000005,86370.14
2025-12-12 06:00:00,92404.9,92685.5,92360.9,92468.7,2953.174,1444.721,1508.453,-63.73199999999997,-195631.83100000003,86495.236
2025-12-12 07:00:00,92468.7,92528.4,92213.2,92389.5,2743.231,1318.999,1424.2320000000002,-105.23300000000017,-195737.06400000004,86558.11
2025-12-12 08:00:00,92389.5,92447.0,92052.9,92311.4,3136.686,1602.964,1533.7220000000002,69.24199999999973,-195667.82200000004,86398.577
2025-12-12 09:00:00,92311.4,92517.6,92050.0,92481.7,2631.698,1432.152,1199.5459999999998,232.60600000000022,-195435.21600000004,86404.69
2025-12-12 10:00:00,92481.7,92600.0,92377.3,92454.7,2273.445,1110.179,1163.266,-53.08699999999999,-195488.30300000004,86412.91
2025-12-12 11:00:00,92454.7,92454.7,92234.5,92381.5,1645.364,770.288,875.076,-104.78800000000001,-195593.09100000004,86499.019
2025-12-12 12:00:00,92381.4,92391.4,92036.4,92389.9,3094.955,1482.285,1612.6699999999998,-130.38499999999976,-195723.47600000005,86547.067
2025-12-12 13:00:00,92389.9,92473.7,92196.0,92261.7,2293.637,1041.694,1251.9430000000002,-210.24900000000025,-195933.72500000006,86486.662
2025-12-12 14:00:00,92261.7,92630.0,91851.0,92393.0,9491.735,5051.602,4440.133000000001,611.4689999999991,-195322.25600000005,86540.488
2025-12-12 15:00:00,92393.0,92407.2,89688.0,89895.0,34325.461,15581.29,18744.171000000002,-3162.881000000001,-198485.13700000005,87144.863
2025-12-12 16:00:00,89895.0,90397.3,89429.0,89996.8,20457.464,10325.587,10131.877,193.70999999999913,-198291.42700000005,87187.937
2025-12-12 17:00:00,89996.8,90584.9,89777.0,90043.5,9773.241,5426.109,4347.132,1078.9770000000008,-197212.45000000004,87536.897
2025-12-12 18:00:00,90043.9,90617.7,89995.6,90323.7,6899.426,3540.17,3359.2560000000003,180.91399999999976,-197031.53600000005,87940.053
2025-12-12 19:00:00,90323.8,90359.6,89955.6,90147.3,4768.392,2356.31,2412.082,-55.771999999999935,-197087.30800000005,87655.501
2025-12-12 20:00:00,90147.4,90286.7,89843.0,90160.0,5437.168,2695.128,2742.0399999999995,-46.91199999999935,-197134.22000000006,87397.083
2025-12-12 21:00:00,90160.0,90314.0,90059.8,90151.0,2100.107,939.592,1160.5149999999999,-220.9229999999999,-197355.14300000007,87470.104
2025-12-12 22:00:00,90150.9,90357.5,90144.2,90294.5,1061.726,568.097,493.62900000000013,74.46799999999985,-197280.67500000008,87679.128
2025-12-12 23:00:00,90294.7,90341.3,90187.4,90229.6,1438.155,692.756,745.399,-52.64300000000003,-197333.3180000001,87501.839
2025-12-13 00:00:00,90229.7,90398.0,90162.0,90276.9,1528.444,767.246,761.198,6.048000000000002,-197327.27000000008,87505.083
2025-12-13 01:00:00,90276.9,90321.1,90077.0,90192.2,1801.067,606.853,1194.214,-587.361,-197914.63100000008,87755.361
2025-12-13 02:00:00,90192.1,90282.0,90184.0,90195.0,1037.079,475.01,562.069,-87.05899999999997,-198001.6900000001,88151.282
2025-12-13 03:00:00,90194.9,90432.0,90165.3,90304.0,1224.59,759.845,464.7449999999999,295.10000000000014,-197706.59000000008,88152.829
2025-12-13 04:00:00,90304.1,90379.5,90229.0,90334.8,1063.199,513.98,549.219,-35.23900000000003,-197741.82900000009,88169.468
2025-12-13 05:00:00,90334.8,90350.9,90226.8,90301.3,745.199,319.852,425.347,-105.495,-197847.32400000008,88188.642
2025-12-13 06:00:00,90301.4,90339.3,90232.3,90317.4,693.811,353.941,339.87000000000006,14.070999999999913,-197833.25300000008,88206.183
2025-12-13 07:00:00,90317.5,90362.1,90274.5,90286.1,1294.391,637.855,656.5360000000001,-18.68100000000004,-197851.9340000001,88160.867
2025-12-13 08:00:00,90286.0,90536.0,90280.4,90413.9,3181.139,1836.496,1344.643,491.85300000000007,-197360.0810000001,88116.94
2025-12-13 09:00:00,90414.0,90472.7,90338.0,90375.3,1107.853,544.517,563.336,-18.81899999999996,-197378.90000000008,88072.432
2025-12-13 10:00:00,90375.3,90599.0,90366.8,90546.7,1610.211,842.145,768.066,74.07899999999995,-197304.82100000008,88037.926
2025-12-13 11:00:00,90546.7,90563.1,90239.0,90298.4,1994.163,782.044,1212.1190000000001,-430.07500000000016,-197734.8960000001,87990.214
2025-12-13 12:00:00,90298.5,90441.9,90241.1,90309.8,1525.925,699.105,826.8199999999999,-127.71499999999992,-197862.6110000001,87871.966
2025-12-13 13:00:00,90309.8,90419.3,90153.6,90215.0,1941.466,751.699,1189.7669999999998,-438.06799999999987,-198300.6790000001,87870.927
2025-12-13 14:00:00,90215.1,90305.5,89888.0,90048.5,3751.182,1611.666,2139.5159999999996,-527.8499999999997,-198828.5290000001,87760.738
2025-12-13 15:00:00,90048.5,90259.0,89999.0,90055.4,1802.831,948.842,853.9889999999999,94.85300000000007,-198733.6760000001,87682.879
2025-12-13 16:00:00,90055.3,90236.6,89993.4,90054.0,1722.394,819.527,902.867,-83.33999999999992,-198817.0160000001,87840.289
2025-12-13 17:00:00,90054.1,90070.1,89944.0,90022.5,1281.928,659.392,622.5360000000001,36.855999999999995,-198780.1600000001,87948.166
2025-12-13 18:00:00,90022.5,90163.0,90011.6,90089.1,838.651,484.232,354.4189999999999,129.8130000000001,-198650.3470000001,87930.561
2025-12-13 19:00:00,90089.2,90195.6,90074.7,90150.9,733.989,326.634,407.355,-80.721,-198731.0680000001,87895.908
2025-12-13 20:00:00,90150.8,90187.3,90000.2,90058.4,796.766,383.921,412.84499999999997,-28.923999999999978,-198759.9920000001,87867.868
2025-12-13 21:00:00,90058.5,90150.0,89711.9,90137.8,2391.184,1147.012,1244.1720000000003,-97.16000000000031,-198857.1520000001,87856.715
2025-12-13 22:00:00,90137.9,90227.4,89957.3,90092.4,1163.293,667.051,496.24199999999985,170.8090000000002,-198686.34300000008,87762.154
2025-12-13 23:00:00,90092.3,90248.0,90018.2,90191.3,1006.978,540.595,466.3829999999999,74.2120000000001,-198612.13100000008,87686.575
2025-12-14 00:00:00,90191.3,90440.0,90071.6,90303.5,4471.692,2060.181,2411.511,-351.3299999999999,-198963.46100000007,87754.693
2025-12-14 01:00:00,90303.6,90405.0,90166.0,90256.6,1266.074,581.853,684.2210000000001,-102.36800000000017,-199065.82900000006,88111.968
2025-12-14 02:00:00,90256.5,90349.8,90200.0,90244.9,903.962,330.739,573.223,-242.48399999999998,-199308.31300000005,88034.135
2025-12-14 03:00:00,90245.0,90262.3,90200.0,90222.3,444.922,186.63,258.29200000000003,-71.66200000000003,-199379.97500000006,87988.095
2025-12-14 04:00:00,90222.4,90300.0,90086.0,90159.3,931.076,396.493,534.5830000000001,-138.0900000000001,-199518.06500000006,87964.405
2025-12-14 05:00:00,90159.3,90185.8,90005.8,90161.0,1564.205,709.483,854.722,-145.23900000000003,-199663.30400000006,87972.388
2025-12-14 06:00:00,90161.1,90202.0,90055.0,90105.0,752.592,334.197,418.395,-84.19799999999998,-199747.50200000007,88039.898
2025-12-14 07:00:00,90105.1,90235.6,90035.2,90205.1,752.066,357.052,395.014,-37.96199999999999,-199785.46400000007,88040.69
2025-12-14 08:00:00,90205.1,90250.0,90064.5,90072.4,940.348,387.929,552.419,-164.49,-199949.95400000006,88076.02
2025-12-14 09:00:00,90072.3,90112.3,89939.2,89991.4,1907.357,812.698,1094.659,-281.9610000000001,-200231.91500000007,88144.844
2025-12-14 10:00:00,89991.4,90101.0,89740.0,89819.0,3430.77,1537.762,1893.008,-355.2460000000001,-200587.16100000008,88478.624
2025-12-14 11:00:00,89818.9,89825.0,88412.8,89308.2,18363.478,7884.665,10478.812999999998,-2594.1479999999983,-203181.30900000007,88668.188
2025-12-14 12:00:00,89308.3,89630.8,89055.4,89382.9,5797.35,3142.002,2655.3480000000004,486.65399999999954,-202694.65500000006,88919.663
2025-12-14 13:00:00,89382.8,89459.4,89035.1,89450.5,3740.291,1813.03,1927.2610000000002,-114.23100000000022,-202808.88600000006,89401.607
2025-12-14 14:00:00,89450.4,89527.2,88838.7,89074.1,4954.839,2298.272,2656.567,-358.2950000000001,-203167.18100000007,89686.681
2025-12-14 15:00:00,89074.1,89146.6,88831.7,88985.2,2773.219,1332.724,1440.4950000000001,-107.77100000000019,-203274.95200000008,89914.805
2025-12-14 16:00:00,88985.2,89372.8,88435.0,88780.0,7360.863,3683.024,3677.8390000000004,5.184999999999491,-203269.76700000008,89668.432
2025-12-14 17:00:00,88779.9,88991.4,88551.0,88760.7,4041.648,2109.81,1931.8380000000002,177.97199999999975,-203091.79500000007,88767.406
2025-12-14 18:00:00,88760.7,89027.7,88666.6,88951.8,2687.242,1511.392,1175.8500000000001,335.5419999999999,-202756.25300000008,88803.805
2025-12-14 19:00:00,88951.7,88951.8,88432.0,88598.7,3606.978,1557.862,2049.116,-491.2539999999999,-203247.50700000007,88659.866
2025-12-14 20:00:00,88598.7,88779.1,88272.2,88515.9,4214.17,1838.124,2376.0460000000003,-537.9220000000003,-203785.42900000006,88514.384
2025-12-14 21:00:00,88515.9,88672.1,88300.0,88403.7,2504.477,1178.467,1326.0099999999998,-147.54299999999967,-203932.97200000007,88340.286
2025-12-14 22:00:00,88403.6,88581.9,87920.0,88370.2,5448.732,2402.497,3046.235,-643.7380000000003,-204576.71000000008,88392.123
2025-12-14 23:00:00,88370.3,88586.8,87504.3,88118.8,9228.303,4273.378,4954.925,-681.5470000000005,-205258.25700000007,88218.879
2025-12-15 00:00:00,88118.8,88656.3,88025.3,88414.9,6845.761,3586.847,3258.914,327.933,-204930.32400000008,88545.915
2025-12-15 01:00:00,88415.0,89291.9,88376.7,89189.1,7675.283,4217.405,3457.8780000000006,759.5269999999991,-204170.79700000008,88754.871
2025-12-15 02:00:00,89189.0,89972.4,89180.2,89269.5,10463.711,4755.417,5708.293999999999,-952.8769999999986,-205123.6740000001,88848.436
2025-12-15 03:00:00,89269.5,89497.2,89180.2,89239.9,2830.361,1576.527,1253.8339999999998,322.6930000000002,-204800.9810000001,88157.424
2025-12-15 04:00:00,89240.0,89750.0,89229.5,89631.2,3284.332,1678.975,1605.357,73.61799999999994,-204727.3630000001,88104.275
2025-12-15 05:00:00,89631.3,89713.0,89455.0,89576.9,2273.939,1053.947,1219.992,-166.04500000000007,-204893.4080000001,88137.558
2025-12-15 06:00:00,89576.9,89880.0,89428.4,89692.8,2308.575,1183.137,1125.4379999999999,57.69900000000007,-204835.70900000012,88167.571
2025-12-15 07:00:00,89692.9,89787.1,89466.0,89703.0,3074.255,1570.725,1503.5300000000002,67.19499999999971,-204768.5140000001,87996.167
2025-12-15 08:00:00,89702.9,89856.0,89604.8,89722.3,2342.125,1162.456,1179.669,-17.213000000000193,-204785.7270000001,87964.564
2025-12-15 09:00:00,89722.3,89940.0,89719.9,89815.6,2667.771,1278.603,1389.1680000000001,-110.56500000000005,-204896.2920000001,88090.904
2025-12-15 10:00:00,89815.7,89940.0,89640.6,89811.5,3610.907,1693.22,1917.6870000000001,-224.4670000000001,-205120.7590000001,88227.179
2025-12-15 11:00:00,89811.6,89861.9,89525.0,89606.0,3169.716,1389.172,1780.5439999999999,-391.37199999999984,-205512.1310000001,88354.251
2025-12-15 12:00:00,89606.0,89728.8,89384.5,89657.8,4316.407,2057.306,2259.101,-201.79500000000007,-205713.92600000012,88348.64
2025-12-15 13:00:00,89657.9,89699.0,89230.2,89388.0,5044.004,2557.099,2486.9049999999997,70.19400000000041,-205643.73200000013,88406.1
2025-12-15 14:00:00,89388.1,89845.0,87800.0,88004.3,21117.372,9500.257,11617.115,-2116.858,-207760.59000000014,88018.296
2025-12-15 15:00:00,88004.3,88179.4,86563.6,86996.6,36906.596,17985.961,18920.635,-934.6739999999991,-208695.26400000014,88827.46
2025-12-15 16:00:00,86996.5,87189.9,86000.0,86360.6,17766.48,8574.884,9191.596,-616.7119999999995,-209311.97600000014,89982.343
2025-12-15 17:00:00,86360.6,86487.2,85560.0,85734.3,13698.966,6191.325,7507.6410000000005,-1316.3160000000007,-210628.29200000013,90803.305
2025-12-15 18:00:00,85734.2,86240.8,85073.0,86142.7,15236.983,7319.871,7917.112,-597.241,-211225.53300000014,90915.864
2025-12-15 19:00:00,86142.7,86521.2,85833.4,86104.2,9496.903,4779.233,4717.67,61.5630000000001,-211163.97000000015,90788.259
2025-12-15 20:00:00,86104.2,86155.9,85574.7,85763.2,7258.176,3611.391,3646.7850000000003,-35.39400000000023,-211199.36400000015,91220.581
2025-12-15 21:00:00,85756.9,86275.0,85489.7,86209.6,6386.395,3372.34,3014.0550000000003,358.28499999999985,-210841.07900000014,91465.062
2025-12-15 22:00:00,86209.7,86235.5,85781.4,86228.8,2499.812,1278.155,1221.657,56.49800000000005,-210784.58100000015,91274.547
2025-12-15 23:00:00,86228.8,86437.1,86069.0,86389.9,3941.215,2056.659,1884.556,172.10300000000007,-210612.47800000015,91230.359
2025-12-16 00:00:00,86390.0,86478.6,85802.1,85821.1,4320.646,1951.389,2369.2569999999996,-417.8679999999997,-211030.34600000014,91474.23
2025-12-16 01:00:00,85821.1,86135.6,85625.3,85850.1,3991.545,2167.77,1823.775,343.9949999999999,-210686.35100000014,91760.963
2025-12-16 02:00:00,85850.0,86188.0,85762.8,85901.6,2848.832,1520.434,1328.398,192.03600000000006,-210494.31500000015,91709.77
2025-12-16 03:00:00,85901.7,85979.9,85340.1,85837.7,5626.293,2368.917,3257.3759999999997,-888.4589999999998,-211382.77400000015,91900.204
2025-12-16 04:00:00,85837.6,85887.8,85226.0,85799.9,3919.108,1735.375,2183.733,-448.3580000000002,-211831.13200000016,91578.987
2025-12-16 05:00:00,85799.9,86171.1,85759.0,85983.8,4191.952,2194.803,1997.1490000000003,197.65399999999954,-211633.47800000015,91545.422
2025-12-16 06:00:00,85983.8,86575.8,85983.8,86458.0,3569.203,2083.585,1485.618,597.9670000000001,-211035.51100000014,91600.046
2025-12-16 07:00:00,86458.1,86577.0,85807.6,85964.8,5620.209,2267.115,3353.094,-1085.9790000000003,-212121.49000000014,91678.669
2025-12-16 08:00:00,85964.9,86343.4,85874.6,86236.5,2898.256,1343.981,1554.2749999999999,-210.29399999999987,-212331.78400000013,91262.996
2025-12-16 09:00:00,86236.5,86392.0,86151.4,86307.6,2308.219,1019.762,1288.457,-268.69500000000016,-212600.47900000014,91063.215
2025-12-16 10:00:00,86307.7,87299.7,86230.6,86932.1,8888.908,4709.855,4179.053,530.8019999999997,-212069.67700000014,90855.134
2025-12-16 11:00:00,86932.1,87295.8,86766.0,87216.6,4761.236,2385.482,2375.754,9.728000000000065,-212059.94900000014,90047.841
2025-12-16 12:00:00,87216.6,87450.0,87023.2,87161.9,4025.675,2069.713,1955.962,113.7510000000002,-211946.19800000015,89999.787
2025-12-16 13:00:00,87161.8,87776.3,86365.8,86410.4,17192.687,7702.521,9490.166000000001,-1787.6450000000013,-213733.84300000014,89952.05
2025-12-16 14:00:00,86410.4,87740.0,86055.9,87257.2,17661.302,8939.42,8721.882,217.53800000000047,-213516.30500000014,89046.658
