open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2025-10-25 03:00:00,111025.77,111136.65,110998.21,111029.99,249.3111,132.21568,117.09542000000002,15.120259999999973,-27564.282984000012
2025-10-25 04:00:00,111029.99,111458.81,111029.99,111228.0,411.01306,220.09885,190.91421,29.18464,-27535.098344000013
2025-10-25 05:00:00,111228.0,111433.54,111093.99,111386.79,235.19046,111.87694,123.31352,-11.436579999999992,-27546.534924000014
2025-10-25 06:00:00,111386.78,111497.1,111261.01,111366.42,334.48878,160.27642,174.21236000000002,-13.935940000000016,-27560.470864000014
2025-10-25 07:00:00,111366.43,111820.87,111366.43,111489.6,436.39799,232.45126,203.94673,28.50452999999999,-27531.966334000015
2025-10-25 08:00:00,111489.59,111805.1,111488.44,111763.8,348.94057,207.34767,141.5929,65.75477000000001,-27466.211564000016
2025-10-25 09:00:00,111763.81,111850.13,111491.62,111521.47,474.02907,196.21168,277.81739,-81.60570999999999,-27547.817274000015
2025-10-25 10:00:00,111521.47,111718.99,111375.81,111559.94,382.43284,166.57787,215.85497,-49.27710000000002,-27597.094374000015
2025-10-25 11:00:00,111559.94,111664.0,111480.68,111563.81,172.78406,83.20912,89.57494000000001,-6.365820000000014,-27603.460194000014
2025-10-25 12:00:00,111563.81,111943.19,111530.38,111899.03,363.41104,204.34018,159.07086,45.26931999999999,-27558.190874000014
2025-10-25 13:00:00,111899.03,111916.0,111520.0,111680.91,355.08597,180.09425,174.99172,5.102530000000002,-27553.088344000014
2025-10-25 14:00:00,111680.92,111765.97,111520.01,111591.19,216.60101,107.24406,109.35695,-2.112889999999993,-27555.201234000015
2025-10-25 15:00:00,111591.2,111591.2,111311.19,111385.18,318.98695,147.31506,171.67189,-24.356830000000002,-27579.558064000015
2025-10-25 16:00:00,111385.18,111479.99,111164.39,111372.25,430.41077,182.52163,247.88914000000003,-65.36751000000004,-27644.925574000015
2025-10-25 17:00:00,111372.25,111451.16,111300.0,111374.96,134.57742,74.91991,59.65750999999999,15.262400000000014,-27629.663174000016
2025-10-25 18:00:00,111374.97,111731.78,111317.34,111719.98,227.92326,136.60257,91.32069000000001,45.28187999999997,-27584.381294000017
2025-10-25 19:00:00,111719.98,111720.0,111579.75,111623.45,170.60799,75.03856,95.56943,-20.530869999999993,-27604.912164000016
2025-10-25 20:00:00,111623.46,111659.39,111370.0,111431.94,154.33849,58.4182,95.92029000000001,-37.50209000000001,-27642.414254000018
2025-10-25 21:00:00,111431.94,111477.76,111342.25,111477.76,133.46965,50.07503,83.39462,-33.319590000000005,-27675.733844000017
2025-10-25 22:00:00,111477.76,111683.64,111409.54,111621.69,159.63737,74.0551,85.58227000000001,-11.527170000000012,-27687.261014000018
2025-10-25 23:00:00,111621.69,111675.49,111535.48,111646.27,118.29276,50.63823,67.65453,-17.016299999999994,-27704.277314000017
2025-10-26 00:00:00,111646.27,111899.56,111544.15,111715.98,370.92714,197.01889,173.90825,23.11063999999999,-27681.16667400002
2025-10-26 01:00:00,111715.98,111835.85,111520.0,111644.42,270.69687,134.59781,136.09905999999998,-1.5012499999999704,-27682.66792400002
2025-10-26 02:00:00,111644.41,111687.37,111408.54,111448.85,214.46307,91.95799,122.50507999999999,-30.547089999999997,-27713.21501400002
2025-10-26 03:00:00,111448.85,111500.0,111260.45,111260.46,170.69475,69.98825,100.7065,-30.718250000000012,-27743.93326400002
2025-10-26 04:00:00,111260.46,111479.99,111260.46,111430.4,129.38461,62.95331,66.43130000000001,-3.4779900000000055,-27747.41125400002
2025-10-26 05:00:00,111430.39,111650.9,111367.19,111615.32,209.94274,101.82694,108.1158,-6.28886,-27753.70011400002
2025-10-26 06:00:00,111615.33,111686.65,111548.75,111635.95,156.20448,57.01429,99.19018999999999,-42.175899999999984,-27795.87601400002
2025-10-26 07:00:00,111635.96,111724.96,111620.02,111723.98,169.97811,73.31342,96.66469,-23.35127,-27819.22728400002
2025-10-26 08:00:00,111723.98,111850.0,111723.98,111776.94,240.40616,121.3943,119.01186,2.3824400000000026,-27816.844844000017
2025-10-26 09:00:00,111776.94,112779.81,111708.63,112528.83,1330.29795,811.75568,518.5422699999999,293.21341000000007,-27523.631434000017
2025-10-26 10:00:00,112528.82,112571.26,112189.33,112477.1,337.77399,181.2106,156.56339000000003,24.647209999999973,-27498.984224000018
2025-10-26 11:00:00,112477.11,113466.23,112430.56,113286.09,1079.09408,578.25497,500.8391100000001,77.41585999999984,-27421.568364000017
2025-10-26 12:00:00,113286.09,113827.02,113279.85,113575.05,1229.55057,696.26416,533.2864100000002,162.9777499999998,-27258.59061400002
2025-10-26 13:00:00,113575.06,114000.0,113283.8,113711.53,1099.62143,559.27566,540.3457699999999,18.929890000000114,-27239.66072400002
2025-10-26 14:00:00,113711.53,113885.27,113544.02,113575.36,739.58798,364.55615,375.03183,-10.475680000000011,-27250.13640400002
2025-10-26 15:00:00,113575.35,113725.48,113425.87,113694.97,437.55153,190.49933,247.05220000000003,-56.55287000000004,-27306.68927400002
2025-10-26 16:00:00,113694.97,113761.98,113290.62,113517.53,556.71599,285.25983,271.45616,13.803670000000011,-27292.885604000017
2025-10-26 17:00:00,113517.54,113747.85,113442.12,113442.13,319.42533,163.27617,156.14915999999997,7.127010000000041,-27285.758594000017
2025-10-26 18:00:00,113442.14,113793.93,113442.13,113575.15,279.3019,139.21072,140.09117999999998,-0.8804599999999709,-27286.639054000017
2025-10-26 19:00:00,113575.15,113720.63,113503.82,113585.99,204.67267,112.88074,91.79193000000001,21.088809999999995,-27265.550244000016
2025-10-26 20:00:00,113585.98,113585.98,113283.11,113320.8,248.1548,72.66625,175.48854999999998,-102.82229999999997,-27368.372544000016
2025-10-26 21:00:00,113320.8,113590.48,112901.0,113497.06,464.11186,225.71993,238.39192999999997,-12.671999999999969,-27381.044544000015
2025-10-26 22:00:00,113497.06,115466.8,113497.06,114681.33,2524.96249,1375.06803,1149.89446,225.17356999999993,-27155.870974000016
2025-10-26 23:00:00,114681.34,114966.15,114385.13,114559.4,670.95687,316.21812,354.73875,-38.52062999999998,-27194.391604000015
2025-10-27 00:00:00,114559.41,115176.47,114362.26,114767.29,1142.27258,613.06213,529.21045,83.85167999999999,-27110.539924000015
2025-10-27 01:00:00,114767.28,115388.96,114710.92,115284.01,725.93495,373.84013,352.09481999999997,21.745310000000018,-27088.794614000017
2025-10-27 02:00:00,115284.01,115445.39,114815.6,114883.39,826.25748,360.02157,466.23591,-106.21433999999999,-27195.008954000015
2025-10-27 03:00:00,114883.4,115242.65,114829.48,114958.51,587.18766,242.80188,344.38578000000007,-101.58390000000006,-27296.592854000017
2025-10-27 04:00:00,114958.52,115283.27,114938.01,115256.44,400.40691,195.00136,205.40554999999998,-10.404189999999971,-27306.997044000018
2025-10-27 05:00:00,115256.43,115652.89,115256.43,115556.57,828.01463,404.98104,423.03359,-18.052549999999997,-27325.04959400002
2025-10-27 06:00:00,115556.56,116129.5,115361.65,116053.49,1794.85942,957.27225,837.58717,119.68507999999997,-27205.36451400002
2025-10-27 07:00:00,116053.5,116400.0,115489.53,115554.6,2455.66454,1089.34948,1366.3150600000001,-276.96558000000005,-27482.33009400002
2025-10-27 08:00:00,115554.59,115607.48,114900.0,115014.88,1249.66033,536.48215,713.1781799999999,-176.69602999999984,-27659.026124000018
2025-10-27 09:00:00,115014.88,115356.99,114814.69,115254.01,1148.54888,611.43122,537.11766,74.31356000000005,-27584.71256400002
2025-10-27 10:00:00,115254.01,115550.02,115120.9,115447.94,557.73562,305.8229,251.91272000000004,53.91017999999997,-27530.80238400002
2025-10-27 11:00:00,115447.93,115528.74,115128.04,115362.02,745.97843,461.26449,284.71394,176.55055000000004,-27354.25183400002
2025-10-27 12:00:00,115362.02,115437.48,115000.0,115065.67,1172.23501,733.3085,438.9265100000001,294.38198999999986,-27059.869844000023
2025-10-27 13:00:00,115065.96,115415.99,114566.83,115264.28,1010.17279,450.77577,559.3970199999999,-108.62124999999986,-27168.491094000023
2025-10-27 14:00:00,115264.29,115358.0,114503.99,114810.05,987.16577,471.71515,515.45062,-43.735469999999964,-27212.226564000022
2025-10-27 15:00:00,114810.06,115224.44,114778.0,114969.68,1323.86576,916.56541,407.30034999999987,509.2650600000002,-26702.96150400002
2025-10-27 16:00:00,114969.68,115636.86,114872.12,115497.57,818.25063,520.53885,297.71178,222.82707000000005,-26480.13443400002
2025-10-27 17:00:00,115497.57,115706.06,115311.19,115706.06,442.08673,236.0676,206.01913,30.04847000000001,-26450.08596400002
2025-10-27 18:00:00,115706.06,115790.0,115325.0,115342.19,400.61809,165.87999,234.7381,-68.85811000000001,-26518.94407400002
2025-10-27 19:00:00,115342.18,115342.19,114790.81,114942.64,597.25209,308.74996,288.50212999999997,20.24783000000002,-26498.69624400002
2025-10-27 20:00:00,114942.64,114942.64,114408.0,114455.17,550.98109,240.72702,310.25406999999996,-69.52704999999995,-26568.22329400002
2025-10-27 21:00:00,114455.17,114626.99,114135.61,114302.7,494.80813,240.57136,254.23677,-13.665410000000008,-26581.888704000023
2025-10-27 22:00:00,114302.69,114585.01,114059.4,114112.51,475.05268,235.03703,240.01565000000002,-4.978620000000035,-26586.867324000024
2025-10-27 23:00:00,114112.5,114226.23,113830.01,114107.65,715.22221,298.43458,416.78763000000004,-118.35305000000005,-26705.220374000026
2025-10-28 00:00:00,114107.65,114374.2,113788.32,113961.67,554.9177,259.24426,295.67343999999997,-36.429179999999974,-26741.649554000025
2025-10-28 01:00:00,113961.67,114547.2,113961.67,114424.76,485.50547,325.07276,160.43271,164.64005000000003,-26577.009504000023
2025-10-28 02:00:00,114424.76,114474.1,113569.91,113936.94,686.4219,258.79314,427.62876000000006,-168.83562000000006,-26745.845124000025
2025-10-28 03:00:00,113936.93,114109.86,113717.0,113908.24,457.29772,219.85502,237.44270000000003,-17.587680000000034,-26763.432804000025
2025-10-28 04:00:00,113908.25,114076.91,113761.71,113964.59,440.12507,232.58092,207.54415,25.03676999999999,-26738.396034000027
2025-10-28 05:00:00,113964.6,113981.73,113483.3,113605.31,628.71639,215.76748,412.94891000000007,-197.18143000000006,-26935.577464000027
2025-10-28 06:00:00,113605.32,114186.01,113605.32,114115.52,542.51916,327.00039,215.51877000000007,111.48161999999991,-26824.09584400003
2025-10-28 07:00:00,114115.52,114364.99,114091.51,114188.37,579.31808,401.80328,177.51480000000004,224.28847999999994,-26599.80736400003
2025-10-28 08:00:00,114188.38,114480.19,114113.3,114427.23,307.52828,182.54672,124.98156,57.56515999999999,-26542.24220400003
2025-10-28 09:00:00,114427.23,114634.46,114205.28,114528.6,373.30544,216.92357,156.38186999999996,60.54170000000005,-26481.70050400003
2025-10-28 10:00:00,114528.61,114608.78,114429.78,114595.71,230.0126,136.26007,93.75252999999998,42.507540000000034,-26439.19296400003
2025-10-28 11:00:00,114595.7,114673.68,114297.06,114357.73,326.08736,157.79286,168.2945,-10.501640000000009,-26449.69460400003
2025-10-28 12:00:00,114357.72,114517.29,114138.06,114449.55,421.93096,225.41002,196.52094000000002,28.88907999999998,-26420.80552400003
2025-10-28 13:00:00,114449.55,115522.91,114449.55,115522.9,1045.59275,658.27852,387.31423000000007,270.9642899999999,-26149.84123400003
2025-10-28 14:00:00,115522.91,116086.0,114223.63,115068.17,1820.63839,880.77503,939.8633600000001,-59.08833000000004,-26208.929564000027
2025-10-28 15:00:00,115068.18,115425.84,114516.0,114641.38,720.35046,380.35675,339.99371,40.363039999999955,-26168.566524000027
2025-10-28 16:00:00,114641.38,115500.0,114530.0,115341.59,754.64859,398.67659,355.97200000000004,42.70458999999994,-26125.861934000026
2025-10-28 17:00:00,115341.59,115591.41,115229.45,115290.0,436.8649,154.0333,282.8316,-128.79829999999998,-26254.660234000025
2025-10-28 18:00:00,115289.99,115366.45,114642.94,115022.8,370.32321,155.62014,214.70307000000003,-59.08293000000003,-26313.743164000025
2025-10-28 19:00:00,115022.8,115075.08,113566.44,113689.99,1157.95866,477.54125,680.41741,-202.87616000000003,-26516.619324000025
2025-10-28 20:00:00,113689.0,113703.32,112324.82,112808.05,1738.00789,767.66752,970.3403700000001,-202.67285000000015,-26719.292174000024
2025-10-28 21:00:00,112808.05,113225.53,112211.0,112994.4,726.23538,383.85061,342.38476999999995,41.46584000000007,-26677.826334000023
2025-10-28 22:00:00,112994.41,113289.02,112838.81,113224.08,336.06989,202.44808,133.62180999999998,68.82627000000002,-26609.00006400002
2025-10-28 23:00:00,113224.08,113224.08,112779.57,112898.45,383.04632,147.01746,236.02885999999998,-89.01139999999998,-26698.01146400002
2025-10-29 00:00:00,112898.44,112898.45,112442.87,112442.88,505.29871,215.38821,289.91050000000007,-74.52229000000008,-26772.533754000022
2025-10-29 01:00:00,112442.87,112975.75,112100.0,112500.03,916.66416,499.55401,417.11015000000003,82.44385999999997,-26690.089894000022
2025-10-29 02:00:00,112500.03,112780.0,112414.47,112666.75,352.69724,193.11715,159.58009,33.53706,-26656.552834000024
2025-10-29 03:00:00,112666.75,112666.75,112339.77,112523.49,301.5613,144.73278,156.82852000000003,-12.095740000000035,-26668.648574000024
2025-10-29 04:00:00,112523.49,112878.65,112505.58,112810.55,311.50456,178.06738,133.43718,44.6302,-26624.018374000025
2025-10-29 05:00:00,112810.56,113379.0,112807.34,113039.1,640.93765,340.27875,300.65889999999996,39.61985000000004,-26584.398524000026
2025-10-29 06:00:00,113039.09,113348.78,112976.93,113284.2,443.58086,250.89162,192.68923999999998,58.202380000000005,-26526.196144000027
2025-10-29 07:00:00,113284.21,113577.9,113240.01,113577.9,640.61019,454.07806,186.53213,267.54593,-26258.650214000027
2025-10-29 08:00:00,113577.9,113624.12,112956.0,113070.94,507.26681,239.45703,267.80978000000005,-28.352750000000043,-26287.00296400003
2025-10-29 09:00:00,113070.94,113105.08,112768.63,112974.44,659.57288,301.47245,358.1004300000001,-56.62798000000009,-26343.63094400003
2025-10-29 10:00:00,112974.44,113186.58,112732.91,112870.01,425.8713,197.47035,228.40095000000002,-30.930600000000027,-26374.56154400003
2025-10-29 11:00:00,112870.0,113240.72,112741.26,113132.36,378.28227,192.08872,186.19355,5.895170000000007,-26368.66637400003
2025-10-29 12:00:00,113132.35,113325.13,113050.01,113139.13,343.38468,176.47592,166.90876,9.567160000000001,-26359.09921400003
2025-10-29 13:00:00,113139.13,113643.73,112705.0,112873.07,1155.92441,554.83298,601.0914300000001,-46.25845000000004,-26405.357664000032
2025-10-29 14:00:00,112873.08,112916.0,112234.74,112488.44,1185.34226,547.28313,638.0591299999999,-90.77599999999984,-26496.13366400003
2025-10-29 15:00:00,112488.45,112564.31,111401.5,111509.74,1921.74476,824.47589,1097.2688699999999,-272.79297999999983,-26768.92664400003
2025-10-29 16:00:00,111509.74,111523.32,110960.0,111106.35,1388.36304,701.52383,686.83921,14.684619999999995,-26754.24202400003
2025-10-29 17:00:00,111106.35,111922.44,111002.23,111883.49,811.18965,448.32349,362.86616000000004,85.45732999999996,-26668.784694000027
2025-10-29 18:00:00,111883.5,112030.23,109200.0,110806.38,4372.18973,2144.04772,2228.14201,-84.09429,-26752.878984000028
2025-10-29 19:00:00,110806.38,111438.65,110157.03,110640.0,1170.09639,588.43253,581.6638599999999,6.7686700000001565,-26746.110314000027
2025-10-29 20:00:00,110640.0,111538.16,110403.28,111433.46,728.51015,397.26976,331.24038999999993,66.02937000000009,-26680.080944000027
2025-10-29 21:00:00,111433.45,111800.0,111368.02,111617.26,405.07841,237.89115,167.18726,70.70389,-26609.377054000026
2025-10-29 22:00:00,111617.26,111618.46,110949.68,111028.2,447.25113,179.77045,267.48068,-87.71023,-26697.087284000027
2025-10-29 23:00:00,111028.2,111077.76,109733.22,110021.29,1066.79122,400.14897,666.6422500000001,-266.4932800000001,-26963.580564000025
2025-10-30 00:00:00,110021.3,110583.86,109703.43,110559.48,649.59178,363.27678,286.315,76.96177999999998,-26886.618784000024
2025-10-30 01:00:00,110559.48,110725.64,110257.77,110460.76,575.63954,294.76869,280.87085,13.897839999999974,-26872.720944000022
2025-10-30 02:00:00,110460.75,111011.99,110331.04,110985.92,488.21463,270.44757,217.76706000000001,52.68050999999997,-26820.040434000024
2025-10-30 03:00:00,110985.93,110985.93,110538.68,110751.47,628.73987,340.06055,288.67932,51.38122999999996,-26768.659204000025
2025-10-30 04:00:00,110751.48,110761.43,107925.06,108575.27,3536.96505,1451.48587,2085.47918,-633.9933099999998,-27402.652514000023
2025-10-30 05:00:00,108575.26,110434.58,108420.0,110248.29,1212.17428,654.87682,557.29746,97.57935999999995,-27305.073154000023
2025-10-30 06:00:00,110248.28,110964.09,109978.01,110768.01,1000.82897,546.37092,454.45805000000007,91.91286999999988,-27213.160284000023
2025-10-30 07:00:00,110768.01,111592.0,110639.25,111366.72,831.79805,438.8177,392.98035,45.837350000000015,-27167.32293400002
2025-10-30 08:00:00,111366.72,111467.01,110681.22,110714.31,1187.21618,704.69041,482.52576999999985,222.1646400000002,-26945.158294000023
2025-10-30 09:00:00,110714.31,110814.0,110125.17,110171.69,659.11121,234.14861,424.96260000000007,-190.81399000000008,-27135.97228400002
2025-10-30 10:00:00,110171.68,110231.92,109829.54,110105.75,573.15523,257.99195,315.16328,-57.17133000000001,-27193.143614000022
2025-10-30 11:00:00,110105.75,110144.25,109692.3,109717.29,551.05951,249.18065,301.87886000000003,-52.69821000000002,-27245.84182400002
2025-10-30 12:00:00,109717.19,109777.93,108280.65,108387.86,1449.48653,616.46278,833.02375,-216.56097,-27462.40279400002
2025-10-30 13:00:00,108387.86,108728.54,107400.0,107627.16,2868.53704,1104.54598,1763.99106,-659.44508,-28121.84787400002
2025-10-30 14:00:00,107627.15,108374.21,107610.44,108285.54,1206.17345,698.75944,507.41400999999996,191.34543000000008,-27930.50244400002
2025-10-30 15:00:00,108285.54,108350.44,107328.0,107711.56,1019.91386,398.46051,621.45335,-222.99284,-28153.49528400002
