open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2025-08-01 18:00:00,114420.0,114496.59,113669.01,113836.93,1180.88823,553.02878,627.85945,-74.83067000000005,-235682.80892699998
2025-08-01 19:00:00,113836.92,113922.47,113221.93,113328.68,1294.41329,646.75824,647.65505,-0.8968099999999595,-235683.70573699998
2025-08-01 20:00:00,113328.67,113980.0,113168.22,113951.09,957.20378,520.34451,436.85927000000004,83.48523999999998,-235600.22049699997
2025-08-01 21:00:00,113951.1,114094.08,113700.0,113892.12,429.29775,238.60572,190.69203000000002,47.913689999999974,-235552.306807
2025-08-01 22:00:00,113892.11,114010.82,112722.58,113141.05,1368.89305,551.02379,817.8692599999999,-266.84547,-235819.152277
2025-08-01 23:00:00,113141.05,113560.46,112908.54,113297.93,538.90738,263.90974,274.99764,-11.08789999999999,-235830.240177
2025-08-02 00:00:00,113297.92,113844.16,113198.63,113822.97,564.28406,312.78828,251.49577999999997,61.29250000000002,-235768.947677
2025-08-02 01:00:00,113822.97,113909.3,113420.76,113674.24,353.21281,148.9116,204.30121,-55.389610000000005,-235824.337287
2025-08-02 02:00:00,113674.23,113766.43,113534.3,113702.24,231.27114,109.38953,121.88161000000001,-12.492080000000016,-235836.829367
2025-08-02 03:00:00,113702.24,113921.94,113702.24,113909.86,274.2046,139.51772,134.68688000000003,4.8308399999999665,-235831.998527
2025-08-02 04:00:00,113909.87,114057.27,113820.0,114025.75,276.30204,162.32201,113.98002999999997,48.341980000000035,-235783.656547
2025-08-02 05:00:00,114025.76,114063.49,113855.01,113981.06,316.01705,129.00402,187.01303,-58.00900999999999,-235841.665557
2025-08-02 06:00:00,113981.07,113981.07,113469.43,113697.85,738.65234,362.56016,376.09218,-13.532019999999989,-235855.197577
2025-08-02 07:00:00,113697.85,114021.0,113556.19,113982.49,343.41858,184.78727,158.63131,26.155959999999993,-235829.041617
2025-08-02 08:00:00,113982.49,114040.29,113676.81,113682.01,340.52067,126.84983,213.67084,-86.82101,-235915.86262700002
2025-08-02 09:00:00,113682.01,113852.0,113572.19,113690.7,257.96721,106.57052,151.39669000000004,-44.82617000000003,-235960.688797
2025-08-02 10:00:00,113690.71,113704.0,113425.58,113550.89,298.16298,120.39106,177.77192000000002,-57.38086000000003,-236018.06965700001
2025-08-02 11:00:00,113550.89,113914.25,113451.77,113787.12,238.71141,102.55167,136.15974,-33.60807,-236051.677727
2025-08-02 12:00:00,113787.11,113787.12,113564.99,113620.01,343.54746,147.5142,196.03326,-48.519060000000025,-236100.196787
2025-08-02 13:00:00,113620.01,113630.0,113218.0,113457.85,451.43917,190.27506,261.16411,-70.88905,-236171.085837
2025-08-02 14:00:00,113457.86,113530.0,112939.39,113099.89,592.6822,227.84039,364.84180999999995,-137.00141999999994,-236308.08725699998
2025-08-02 15:00:00,113099.9,113420.0,112802.31,112840.71,535.05988,196.26358,338.79630000000003,-142.53272000000004,-236450.61997699997
2025-08-02 16:00:00,112840.7,113261.16,112700.07,113200.25,635.18022,289.07452,346.10569999999996,-57.03117999999995,-236507.65115699996
2025-08-02 17:00:00,113200.25,113420.0,112584.23,112724.03,549.02438,220.9242,328.1001799999999,-107.1759799999999,-236614.82713699996
2025-08-02 18:00:00,112724.04,112920.0,112099.22,112327.65,1222.82947,452.49471,770.33476,-317.84004999999996,-236932.66718699996
2025-08-02 19:00:00,112327.65,112945.62,112003.0,112229.42,1007.67252,409.96797,597.7045499999999,-187.73657999999995,-237120.40376699995
2025-08-02 20:00:00,112229.42,112780.0,112069.86,112780.0,524.00327,212.60696,311.3963100000001,-98.7893500000001,-237219.19311699996
2025-08-02 21:00:00,112780.0,113058.82,112562.02,112859.32,390.78856,211.36729,179.42127000000002,31.946019999999976,-237187.24709699996
2025-08-02 22:00:00,112859.32,113011.63,112555.0,112862.14,295.9162,130.29639,165.61981,-35.32342,-237222.57051699996
2025-08-02 23:00:00,112862.14,112873.83,112280.86,112546.35,726.46606,365.73941,360.72664999999995,5.012760000000071,-237217.55775699994
2025-08-03 00:00:00,112546.35,112992.27,111920.0,112956.04,821.53565,291.31775,530.2179000000001,-238.9001500000001,-237456.45790699995
2025-08-03 01:00:00,112956.04,113269.92,112841.46,113107.99,481.50444,242.03891,239.46553,2.573379999999986,-237453.88452699996
2025-08-03 02:00:00,113107.99,113517.58,113100.0,113517.58,450.43769,233.19824,217.23944999999998,15.958790000000022,-237437.92573699995
2025-08-03 03:00:00,113517.58,113740.69,113419.45,113604.2,353.06632,188.10582,164.96050000000002,23.14531999999997,-237414.78041699994
2025-08-03 04:00:00,113604.2,113604.2,113341.06,113468.41,237.62179,75.51662,162.10517,-86.58854999999998,-237501.36896699993
2025-08-03 05:00:00,113468.41,113659.0,113408.22,113618.52,203.79543,119.87846,83.91697,35.96149,-237465.40747699994
2025-08-03 06:00:00,113618.52,113636.5,113472.54,113559.34,147.54012,69.73747,77.80265,-8.065179999999998,-237473.47265699995
2025-08-03 07:00:00,113559.34,113720.16,113559.34,113700.0,175.31963,102.98186,72.33776999999999,30.644090000000006,-237442.82856699996
2025-08-03 08:00:00,113700.0,113790.0,113551.0,113692.0,282.38474,156.03023,126.35451000000003,29.675719999999956,-237413.15284699996
2025-08-03 09:00:00,113692.01,113710.51,113630.3,113654.95,234.09945,130.84115,103.25829999999999,27.582850000000008,-237385.56999699996
2025-08-03 10:00:00,113654.95,113900.0,113654.94,113899.99,181.60816,129.12298,52.485179999999986,76.63780000000003,-237308.93219699996
2025-08-03 11:00:00,113899.99,114260.31,113861.18,113862.18,562.11642,309.5154,252.60101999999995,56.91438000000005,-237252.01781699996
2025-08-03 12:00:00,113862.19,114098.45,113656.4,114009.99,337.34488,160.29407,177.05080999999998,-16.75673999999998,-237268.77455699997
2025-08-03 13:00:00,114010.0,114095.35,113803.0,113939.0,257.53926,119.82831,137.71095000000003,-17.882640000000023,-237286.65719699996
2025-08-03 14:00:00,113939.0,114065.54,113579.69,113792.28,320.16676,150.54679,169.61997000000002,-19.073180000000036,-237305.73037699997
2025-08-03 15:00:00,113792.29,113966.0,113674.05,113959.06,216.51596,128.22774,88.28822,39.939520000000016,-237265.79085699996
2025-08-03 16:00:00,113959.06,114026.82,113775.55,113995.16,246.66079,136.93751,109.72327999999999,27.214230000000015,-237238.57662699994
2025-08-03 17:00:00,113995.15,114165.09,113953.97,114117.42,198.95641,116.23721,82.7192,33.518010000000004,-237205.05861699994
2025-08-03 18:00:00,114117.42,114460.15,114060.36,114380.4,361.64858,227.57798,134.07059999999998,93.50738000000001,-237111.55123699995
2025-08-03 19:00:00,114380.41,114799.97,114259.95,114313.19,447.69931,222.10568,225.59363000000002,-3.487950000000012,-237115.03918699996
2025-08-03 20:00:00,114313.19,114467.0,114163.49,114423.77,200.81959,101.62968,99.18991000000001,2.4397699999999816,-237112.59941699996
2025-08-03 21:00:00,114423.77,114521.68,114363.46,114435.47,223.44858,116.68577,106.76280999999999,9.922960000000018,-237102.67645699997
2025-08-03 22:00:00,114435.46,114612.24,114066.56,114324.83,237.81327,106.23215,131.58112,-25.348969999999994,-237128.02542699996
2025-08-03 23:00:00,114324.84,114500.0,114176.0,114208.8,218.11723,103.59553,114.52170000000001,-10.926170000000013,-237138.95159699995
2025-08-04 00:00:00,114208.81,114914.29,114107.6,114899.87,508.31725,249.36861,258.94864,-9.580030000000022,-237148.53162699996
2025-08-04 01:00:00,114899.86,115000.0,114620.14,114671.96,423.44241,219.66175,203.78065999999998,15.881090000000029,-237132.65053699995
2025-08-04 02:00:00,114671.96,114877.98,114418.68,114797.9,351.22547,178.89036,172.33511,6.555250000000001,-237126.09528699995
2025-08-04 03:00:00,114797.9,114799.0,114527.73,114570.61,242.02073,101.77835,140.24237999999997,-38.464029999999966,-237164.55931699995
2025-08-04 04:00:00,114570.61,114653.51,114345.74,114383.55,269.38623,107.23486,162.15137000000001,-54.91651000000002,-237219.47582699996
2025-08-04 05:00:00,114383.54,114418.75,114188.0,114391.26,265.57526,108.88795,156.68731000000002,-47.79936000000002,-237267.27518699996
2025-08-04 06:00:00,114391.26,114482.49,114148.58,114423.76,331.16254,118.33695,212.82558999999998,-94.48863999999998,-237361.76382699996
2025-08-04 07:00:00,114423.77,114778.5,114402.45,114652.97,355.14904,191.82282,163.32622,28.4966,-237333.26722699995
2025-08-04 08:00:00,114652.98,114750.0,114360.99,114546.25,411.15429,186.1111,225.04319,-38.93209000000002,-237372.19931699993
2025-08-04 09:00:00,114546.25,114744.2,114302.29,114325.92,278.67574,109.86578,168.80996000000002,-58.94418000000002,-237431.14349699992
2025-08-04 10:00:00,114325.92,114506.16,114234.58,114251.83,264.56078,107.07141,157.48937,-50.41796000000001,-237481.56145699992
2025-08-04 11:00:00,114251.83,114517.55,114217.97,114493.09,234.25413,112.91549,121.33864,-8.423149999999993,-237489.9846069999
2025-08-04 12:00:00,114493.09,114535.48,114327.95,114444.36,221.8459,94.41188,127.43402,-33.02214000000001,-237523.0067469999
2025-08-04 13:00:00,114444.36,114913.89,114121.0,114913.88,839.66562,438.31849,401.34713,36.971360000000004,-237486.0353869999
2025-08-04 14:00:00,114913.89,115466.0,114652.96,114736.78,1386.32387,720.89869,665.42518,55.47351000000003,-237430.56187699988
2025-08-04 15:00:00,114736.78,115022.97,114560.33,114826.0,437.62587,243.65976,193.96611000000001,49.69364999999999,-237380.86822699988
2025-08-04 16:00:00,114826.01,115405.22,114826.0,115301.0,612.68493,301.18928,311.49565,-10.306370000000015,-237391.1745969999
2025-08-04 17:00:00,115301.0,115720.0,115148.08,115193.41,546.48208,260.04095,286.44113,-26.400179999999978,-237417.57477699989
2025-08-04 18:00:00,115193.41,115312.76,114913.88,114957.64,298.66935,142.84088,155.82847,-12.987590000000012,-237430.5623669999
2025-08-04 19:00:00,114957.63,115134.46,114732.65,114777.62,385.27982,238.44401,146.83580999999998,91.60820000000001,-237338.9541669999
2025-08-04 20:00:00,114777.62,115076.34,114616.33,114811.96,363.41688,182.74155,180.67533,2.066219999999987,-237336.8879469999
2025-08-04 21:00:00,114811.95,115258.62,114810.75,115111.09,229.85173,117.60661,112.24512,5.361490000000003,-237331.52645699988
2025-08-04 22:00:00,115111.09,115325.88,115086.72,115325.88,225.85251,118.04939,107.80311999999999,10.24627000000001,-237321.28018699988
2025-08-04 23:00:00,115325.88,115340.0,115046.67,115055.03,185.05673,65.14659,119.91013999999998,-54.76354999999998,-237376.04373699988
2025-08-05 00:00:00,115055.03,115127.81,114840.0,114886.96,347.41151,201.95813,145.45338,56.50475,-237319.5389869999
2025-08-05 01:00:00,114886.97,115046.68,114695.18,114708.11,309.55292,137.05023,172.50268999999997,-35.452459999999974,-237354.9914469999
2025-08-05 02:00:00,114708.11,114827.79,114614.94,114719.27,238.27103,110.45034,127.82069,-17.370350000000002,-237372.3617969999
2025-08-05 03:00:00,114719.27,114737.82,114256.85,114256.85,503.68849,202.70946,300.97902999999997,-98.26956999999996,-237470.6313669999
2025-08-05 04:00:00,114256.85,114426.65,114149.95,114338.06,577.56577,192.97076,384.59501,-191.62425,-237662.2556169999
2025-08-05 05:00:00,114338.07,114487.25,114239.87,114405.99,337.63342,149.5368,188.09662,-38.55982,-237700.8154369999
2025-08-05 06:00:00,114406.0,114500.66,114105.71,114178.63,389.84213,189.56377,200.27836,-10.714589999999987,-237711.53002699988
2025-08-05 07:00:00,114178.64,114395.3,113725.72,113969.7,820.50191,350.18505,470.31685999999996,-120.13180999999997,-237831.66183699988
2025-08-05 08:00:00,113969.7,114540.0,113928.87,114281.09,460.31877,264.74505,195.57371999999998,69.17133000000001,-237762.49050699986
2025-08-05 09:00:00,114281.09,114792.72,114281.08,114694.76,482.30599,315.99202,166.31396999999998,149.67805000000004,-237612.81245699988
2025-08-05 10:00:00,114694.76,115096.73,114586.73,114841.27,438.67573,191.72435,246.95138,-55.22703000000001,-237668.03948699989
2025-08-05 11:00:00,114841.28,114972.0,114750.0,114827.07,212.26183,105.06283,107.199,-2.136169999999993,-237670.1756569999
2025-08-05 12:00:00,114827.07,114893.13,113500.01,113937.35,935.92869,400.23205,535.6966399999999,-135.46458999999987,-237805.6402469999
2025-08-05 13:00:00,113937.35,114573.17,113868.0,114381.43,634.93972,315.67844,319.26127999999994,-3.582839999999919,-237809.22308699987
2025-08-05 14:00:00,114380.75,114386.37,112650.0,113037.12,2125.43779,936.06365,1189.37414,-253.31048999999985,-238062.53357699988
2025-08-05 15:00:00,113037.12,113249.11,112692.3,112934.0,894.1622,455.10464,439.05755999999997,16.04708000000005,-238046.4864969999
2025-08-05 16:00:00,112934.0,113367.31,112815.68,113175.73,505.57628,256.52411,249.05217,7.471940000000018,-238039.0145569999
2025-08-05 17:00:00,113175.73,113661.96,113096.0,113640.01,359.20465,167.31669,191.88796000000002,-24.571270000000027,-238063.5858269999
2025-08-05 18:00:00,113640.01,113653.93,113261.79,113644.71,313.62971,138.88441,174.7453,-35.86088999999998,-238099.4467169999
2025-08-05 19:00:00,113644.72,113763.27,113407.35,113616.52,256.1101,110.75233,145.35777,-34.60543999999999,-238134.0521569999
2025-08-05 20:00:00,113616.51,113989.97,113494.47,113690.71,242.46818,112.17076,130.29742,-18.126659999999987,-238152.17881699992
2025-08-05 21:00:00,113690.71,113862.45,113569.07,113606.53,183.41893,84.17303,99.24589999999999,-15.072869999999995,-238167.25168699992
2025-08-05 22:00:00,113606.52,113989.4,113304.0,113961.25,268.24607,128.59571,139.65035999999998,-11.054649999999981,-238178.30633699993
2025-08-05 23:00:00,113961.25,114228.88,113918.4,114129.75,205.63896,105.22293,100.41602999999999,4.806900000000013,-238173.49943699993
2025-08-06 00:00:00,114129.75,114139.38,113748.67,113879.7,295.3476,125.01295,170.33465,-45.32170000000001,-238218.82113699993
2025-08-06 01:00:00,113879.69,113945.14,113588.77,113821.21,292.50885,116.69872,175.81013000000002,-59.11141000000002,-238277.93254699995
2025-08-06 02:00:00,113820.77,113833.88,113491.76,113623.22,206.78627,73.47109,133.31518,-59.844089999999994,-238337.77663699994
2025-08-06 03:00:00,113623.23,113658.13,113400.0,113509.97,266.89492,93.30761,173.58731,-80.2797,-238418.05633699996
2025-08-06 04:00:00,113509.98,113582.71,113355.13,113429.21,248.98133,87.22857,161.75276000000002,-74.52419000000002,-238492.58052699995
2025-08-06 05:00:00,113429.21,114417.02,113384.81,114148.01,602.70557,312.71923,289.98634,22.732889999999998,-238469.84763699994
2025-08-06 06:00:00,114148.01,114200.0,113933.23,114084.93,265.65128,130.55881,135.09247,-4.533659999999998,-238474.38129699993
2025-08-06 07:00:00,114084.92,114300.0,114019.66,114227.91,319.69253,187.32668,132.36584999999997,54.960830000000044,-238419.42046699993
2025-08-06 08:00:00,114227.9,114250.0,113727.57,113948.22,382.35629,164.06559,218.29070000000002,-54.22511000000003,-238473.64557699993
2025-08-06 09:00:00,113948.23,114368.31,113906.96,114093.15,340.97337,199.10813,141.86524,57.24288999999999,-238416.40268699994
2025-08-06 10:00:00,114093.15,114226.69,113899.2,114067.2,335.97303,185.59824,150.37479,35.223450000000014,-238381.17923699995
2025-08-06 11:00:00,114067.2,114404.23,114007.85,114226.69,220.99495,108.36622,112.62872999999999,-4.262509999999992,-238385.44174699995
2025-08-06 12:00:00,114226.68,114333.59,113809.02,113914.31,306.06988,160.56885,145.50103000000001,15.067819999999983,-238370.37392699995
2025-08-06 13:00:00,113914.31,114390.88,113579.9,114270.09,671.195,343.49628,327.69872000000004,15.797559999999976,-238354.57636699994
2025-08-06 14:00:00,114270.09,115200.0,113869.88,115187.96,1041.66895,638.68703,402.98191999999995,235.7051100000001,-238118.87125699993
2025-08-06 15:00:00,115187.96,115515.09,114832.38,115413.87,1490.7463,823.28477,667.46153,155.82323999999994,-237963.04801699994
2025-08-06 16:00:00,115413.87,115477.06,114942.18,115132.49,642.38859,262.03387,380.35472000000004,-118.32085000000006,-238081.36886699992
2025-08-06 17:00:00,115132.49,115514.28,115024.0,115500.0,392.98209,222.23336,170.74873000000002,51.48462999999998,-238029.88423699993
2025-08-06 18:00:00,115500.0,115716.0,115301.27,115423.22,479.34282,231.82803,247.51479,-15.686759999999992,-238045.57099699994
2025-08-06 19:00:00,115423.23,115525.48,115118.8,115259.99,213.24559,80.68386,132.56173,-51.877870000000016,-238097.44886699994
2025-08-06 20:00:00,115260.0,115260.0,114987.68,115045.64,210.50571,78.07953,132.42618,-54.34664999999998,-238151.79551699993
2025-08-06 21:00:00,115045.65,115221.14,114793.01,115048.78,185.66057,87.62903,98.03154,-10.402510000000007,-238162.19802699995
2025-08-06 22:00:00,115048.77,115210.95,115039.14,115106.67,165.26512,71.65364,93.61148,-21.957840000000004,-238184.15586699994
2025-08-06 23:00:00,115106.66,115122.34,114963.2,114992.27,183.21657,88.60739,94.60918,-6.00179,-238190.15765699995
2025-08-07 00:00:00,114992.27,115015.82,114856.15,114890.65,163.37387,77.45153,85.92234,-8.47081,-238198.62846699994
2025-08-07 01:00:00,114890.66,115185.58,114580.53,114763.46,404.60721,250.7082,153.89901,96.80919,-238101.81927699994
2025-08-07 02:00:00,114763.47,114859.0,114404.22,114565.28,452.19409,154.83843,297.35566000000006,-142.51723000000007,-238244.33650699994
2025-08-07 03:00:00,114564.76,114624.3,114404.7,114546.03,172.73916,93.15747,79.58169,13.575780000000009,-238230.76072699993
2025-08-07 04:00:00,114546.03,114648.0,114259.0,114349.58,270.06529,116.73606,153.32923,-36.59317,-238267.35389699994
2025-08-07 05:00:00,114349.58,114568.74,114278.02,114568.73,404.27424,193.49464,210.77960000000002,-17.284960000000012,-238284.63885699993
2025-08-07 06:00:00,114568.74,114784.0,114511.96,114650.01,387.25216,208.01606,179.2361,28.779960000000017,-238255.8588969999
2025-08-07 07:00:00,114650.01,114876.79,114640.03,114787.99,229.36946,123.98298,105.38648,18.596499999999992,-238237.2623969999
