open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-01-12 06:00:00,94517.5,94578.8,94315.3,94324.0,1331.523,604.148,727.3749999999999,-123.22699999999986,-697296.5400000024,
2025-01-12 07:00:00,94324.0,94409.8,94227.2,94291.3,1649.421,776.742,872.6790000000001,-95.93700000000013,-697392.4770000024,
2025-01-12 08:00:00,94291.2,94359.5,94069.2,94143.1,2531.946,1173.353,1358.5929999999998,-185.23999999999978,-697577.7170000024,
2025-01-12 09:00:00,94143.2,94197.0,93661.1,93859.1,5890.657,2371.662,3518.9950000000003,-1147.3330000000005,-698725.0500000024,
2025-01-12 10:00:00,93859.1,94027.0,93783.0,93972.2,3483.96,1801.035,1682.925,118.11000000000013,-698606.9400000024,
2025-01-12 11:00:00,93972.2,94309.5,93966.0,94209.0,3548.493,2051.673,1496.8200000000002,554.8529999999996,-698052.0870000024,
2025-01-12 12:00:00,94209.0,94582.0,94128.0,94292.1,4026.642,2123.296,1903.346,219.94999999999982,-697832.1370000024,
2025-01-12 13:00:00,94292.1,94694.6,94256.0,94621.3,5275.261,2536.732,2738.5290000000005,-201.79700000000048,-698033.9340000025,
2025-01-12 14:00:00,94621.3,94949.8,94621.2,94765.7,5003.843,2495.169,2508.674,-13.50500000000011,-698047.4390000025,
2025-01-12 15:00:00,94765.8,95444.0,94628.9,95035.6,6845.352,3719.169,3126.183,592.9859999999999,-697454.4530000024,
2025-01-12 16:00:00,95035.7,95100.0,94760.6,95008.0,2749.908,1272.355,1477.5529999999999,-205.19799999999987,-697659.6510000024,
2025-01-12 17:00:00,95008.0,95237.8,94925.0,95088.0,2745.17,1473.889,1271.2810000000002,202.60799999999972,-697457.0430000024,
2025-01-12 18:00:00,95088.0,95278.0,94866.6,94956.7,2395.802,1148.596,1247.2060000000001,-98.61000000000013,-697555.6530000024,
2025-01-12 19:00:00,94956.8,95021.9,94527.8,94625.1,3458.558,1459.561,1998.997,-539.4360000000001,-698095.0890000024,
2025-01-12 20:00:00,94625.0,94777.2,94559.4,94655.9,2806.369,1504.332,1302.037,202.29500000000007,-697892.7940000023,
2025-01-12 21:00:00,94655.9,94695.9,94257.0,94300.9,3143.836,1338.699,1805.1369999999997,-466.43799999999965,-698359.2320000023,
2025-01-12 22:00:00,94300.8,94326.3,93727.4,93913.9,7594.654,3718.772,3875.8820000000005,-157.11000000000058,-698516.3420000023,
2025-01-12 23:00:00,93914.0,94527.7,93901.5,94499.9,4841.088,2750.92,2090.1679999999997,660.7520000000004,-697855.5900000023,
2025-01-13 00:00:00,94499.9,95934.5,94402.4,95274.7,14888.177,7925.746,6962.431,963.3150000000005,-696892.2750000024,
2025-01-13 01:00:00,95274.7,95363.7,94029.1,94176.7,11264.077,5323.466,5940.610999999999,-617.1449999999986,-697509.4200000024,
2025-01-13 02:00:00,94176.7,94467.4,93852.0,94164.1,8903.78,4118.921,4784.859,-665.9380000000001,-698175.3580000023,
2025-01-13 03:00:00,94164.0,94375.4,93920.0,94215.4,4700.919,2334.534,2366.3849999999998,-31.850999999999658,-698207.2090000024,
2025-01-13 04:00:00,94215.4,94878.0,94145.6,94455.3,6930.339,3058.892,3871.447,-812.5550000000003,-699019.7640000024,
2025-01-13 05:00:00,94455.3,94505.9,94020.0,94129.1,4393.584,2053.682,2339.902,-286.22000000000025,-699305.9840000024,
2025-01-13 06:00:00,94129.1,94298.0,93222.2,93604.0,11649.302,5353.384,6295.918,-942.5339999999997,-700248.5180000024,
2025-01-13 07:00:00,93603.9,93931.9,93433.2,93557.9,6963.738,3760.383,3203.3550000000005,557.0279999999993,-699691.4900000023,
2025-01-13 08:00:00,93557.9,93626.1,92854.4,93010.0,10170.107,4573.762,5596.345,-1022.5830000000005,-700714.0730000023,
2025-01-13 09:00:00,93010.0,93164.2,92595.6,92802.7,10678.249,5450.463,5227.786,222.67699999999968,-700491.3960000023,
2025-01-13 10:00:00,92802.6,92851.0,91344.0,91607.3,27052.738,12168.018,14884.720000000001,-2716.702000000001,-703208.0980000023,
2025-01-13 11:00:00,91607.3,91757.1,90809.8,90827.5,21246.464,9343.357,11903.107,-2559.75,-705767.8480000023,
2025-01-13 12:00:00,90827.5,91312.7,90252.1,90713.9,25795.748,11838.279,13957.469,-2119.1899999999987,-707887.0380000023,
2025-01-13 13:00:00,90713.9,91756.0,90553.5,91090.1,19235.995,10065.329,9170.666,894.6630000000005,-706992.3750000023,
2025-01-13 14:00:00,91090.1,92292.8,88909.0,91800.0,54033.209,25336.018,28697.191000000003,-3361.1730000000025,-710353.5480000023,
2025-01-13 15:00:00,91799.9,93055.0,91540.0,92093.6,28386.652,14128.817,14257.835,-129.01800000000003,-710482.5660000023,
2025-01-13 16:00:00,92093.7,92250.0,91220.1,91322.9,19894.064,9395.973,10498.090999999999,-1102.1179999999986,-711584.6840000023,
2025-01-13 17:00:00,91322.9,92275.8,91207.8,91942.4,12537.11,6886.262,5650.848000000001,1235.4139999999989,-710349.2700000023,
2025-01-13 18:00:00,91942.5,92377.9,91555.0,92039.3,10199.594,4849.056,5350.538,-501.48199999999997,-710850.7520000023,
2025-01-13 19:00:00,92039.3,92501.5,91555.0,92274.8,12061.813,6307.858,5753.955,553.9030000000002,-710296.8490000023,
2025-01-13 20:00:00,92274.9,93761.0,91869.3,93541.9,14059.178,7896.125,6163.053,1733.0720000000001,-708563.7770000022,
2025-01-13 21:00:00,93541.9,94433.7,93352.1,94160.7,13798.233,6548.366,7249.867,-701.5010000000002,-709265.2780000023,
2025-01-13 22:00:00,94160.7,94681.1,94100.0,94360.1,7985.568,3584.433,4401.135,-816.7020000000002,-710081.9800000023,
2025-01-13 23:00:00,94360.1,94591.3,94143.7,94485.3,4321.852,2296.676,2025.176,271.5,-709810.4800000023,
2025-01-14 00:00:00,94485.4,94852.1,94305.4,94439.2,5860.973,2549.42,3311.553,-762.1329999999998,-710572.6130000023,
2025-01-14 01:00:00,94439.3,95021.9,94422.7,94798.5,6432.792,3405.234,3027.5580000000004,377.6759999999995,-710194.9370000024,
2025-01-14 02:00:00,94798.4,95260.0,94703.0,94848.4,7205.243,3883.419,3321.8240000000005,561.5949999999993,-709633.3420000024,
2025-01-14 03:00:00,94848.5,95074.6,94782.6,94821.2,3192.703,1511.345,1681.358,-170.01299999999992,-709803.3550000024,
2025-01-14 04:00:00,94821.3,95114.9,94787.0,95076.8,3004.438,1531.359,1473.0790000000002,58.279999999999745,-709745.0750000024,
2025-01-14 05:00:00,95076.8,95437.8,94805.0,94886.3,5589.081,2500.561,3088.52,-587.9589999999998,-710333.0340000024,
2025-01-14 06:00:00,94886.3,94999.0,94710.0,94998.9,3968.402,1850.43,2117.9719999999998,-267.5419999999997,-710600.5760000024,
2025-01-14 07:00:00,94999.0,95133.1,94802.1,94823.3,3461.043,1764.278,1696.765,67.51299999999992,-710533.0630000024,
2025-01-14 08:00:00,94823.4,95797.9,94823.3,95451.9,12353.847,7639.836,4714.0109999999995,2925.8250000000007,-707607.2380000025,
2025-01-14 09:00:00,95452.0,97353.9,95414.0,97130.0,26157.818,15182.86,10974.957999999999,4207.902000000002,-703399.3360000025,
2025-01-14 10:00:00,97129.9,97155.0,96541.3,96648.2,11054.311,5105.53,5948.781,-843.2510000000002,-704242.5870000025,
2025-01-14 11:00:00,96648.2,96660.0,96309.6,96508.4,6177.607,3012.471,3165.136,-152.66499999999996,-704395.2520000025,
2025-01-14 12:00:00,96508.3,96682.7,95945.7,95953.4,8682.7,3962.725,4719.975,-757.2500000000005,-705152.5020000025,
2025-01-14 13:00:00,95953.5,97250.0,95715.8,96295.4,21800.976,11443.855,10357.121,1086.7340000000004,-704065.7680000025,
2025-01-14 14:00:00,96295.3,97232.3,95968.8,96249.0,17486.836,8602.989,8883.847,-280.8580000000002,-704346.6260000025,
2025-01-14 15:00:00,96249.0,96939.0,96139.2,96416.7,11916.819,5953.601,5963.218,-9.61700000000019,-704356.2430000025,
2025-01-14 16:00:00,96416.8,96416.8,95309.9,95703.8,20410.152,9931.773,10478.378999999999,-546.6059999999998,-704902.8490000025,
2025-01-14 17:00:00,95703.8,96500.0,95540.0,96481.3,8961.569,4565.263,4396.306,168.95700000000033,-704733.8920000024,
2025-01-14 18:00:00,96481.2,96921.0,96240.2,96726.8,7505.149,3842.396,3662.753,179.64300000000003,-704554.2490000024,
2025-01-14 19:00:00,96726.7,97044.8,96421.8,96496.5,6780.799,3315.252,3465.547,-150.29500000000007,-704704.5440000024,
2025-01-14 20:00:00,96496.5,96882.8,96100.1,96460.1,7960.958,4135.144,3825.8139999999994,309.33000000000084,-704395.2140000025,
2025-01-14 21:00:00,96460.3,96650.0,96269.6,96448.0,3173.05,1788.802,1384.2480000000003,404.55399999999963,-703990.6600000025,
2025-01-14 22:00:00,96448.0,96710.8,96407.0,96643.7,1728.566,935.566,793.0,142.56600000000003,-703848.0940000025,
2025-01-14 23:00:00,96643.7,96745.3,96450.5,96514.9,1993.829,876.225,1117.6039999999998,-241.3789999999998,-704089.4730000024,
2025-01-15 00:00:00,96514.9,97300.0,96450.2,96852.0,7600.78,4048.861,3551.919,496.942,-703592.5310000024,
2025-01-15 01:00:00,96852.0,97530.2,96752.5,97306.2,8911.418,5208.767,3702.651,1506.116,-702086.4150000024,
2025-01-15 02:00:00,97306.2,97418.7,96700.1,96781.3,6253.655,2675.45,3578.205,-902.7550000000001,-702989.1700000024,
2025-01-15 03:00:00,96781.4,97297.2,96719.8,97288.7,3666.9,1994.562,1672.3380000000002,322.2239999999997,-702666.9460000023,
2025-01-15 04:00:00,97288.8,97688.0,97033.6,97151.7,8601.37,4443.136,4158.234,284.90200000000004,-702382.0440000023,
2025-01-15 05:00:00,97151.7,97212.4,96689.2,96989.1,6064.562,2777.304,3287.258,-509.9539999999997,-702891.9980000023,
2025-01-15 06:00:00,96989.2,97111.2,96806.5,97062.0,2671.136,1363.757,1307.379,56.378000000000156,-702835.6200000023,
2025-01-15 07:00:00,97061.9,97549.2,97061.9,97253.7,4928.858,2391.419,2537.4390000000003,-146.02000000000044,-702981.6400000023,
2025-01-15 08:00:00,97253.7,97488.0,97115.0,97160.1,3729.333,1970.692,1758.641,212.05099999999993,-702769.5890000024,
2025-01-15 09:00:00,97160.1,97325.6,96720.0,96777.1,6796.059,2943.569,3852.4900000000002,-908.9210000000003,-703678.5100000023,
2025-01-15 10:00:00,96777.1,97096.1,96670.0,96889.1,4755.378,2320.637,2434.7409999999995,-114.10399999999936,-703792.6140000024,
2025-01-15 11:00:00,96889.0,96900.0,96480.0,96725.4,5694.46,2808.244,2886.216,-77.97199999999975,-703870.5860000023,
2025-01-15 12:00:00,96725.5,97166.9,96500.0,96896.3,5933.747,3138.125,2795.6220000000003,342.5029999999997,-703528.0830000023,
2025-01-15 13:00:00,96896.4,99000.0,96802.8,98916.1,36076.254,19557.26,16518.994000000002,3038.265999999996,-700489.8170000024,
2025-01-15 14:00:00,98916.1,99465.8,98572.0,99382.4,24765.726,12285.051,12480.675,-195.6239999999998,-700685.4410000023,
2025-01-15 15:00:00,99382.3,99746.6,98916.3,98943.4,18707.378,9268.034,9439.344000000001,-171.3100000000013,-700856.7510000024,
2025-01-15 16:00:00,98943.3,99436.4,98830.8,98948.0,9219.245,4306.902,4912.343000000001,-605.4410000000007,-701462.1920000024,
2025-01-15 17:00:00,98948.1,99283.9,98550.1,98596.4,7165.229,3112.136,4053.0930000000003,-940.9570000000003,-702403.1490000024,
2025-01-15 18:00:00,98596.4,99400.0,98596.4,99385.1,6394.466,3327.002,3067.4640000000004,259.53799999999956,-702143.6110000025,
2025-01-15 19:00:00,99385.0,100038.1,99233.0,99807.4,11543.221,6265.07,5278.151,986.9189999999999,-701156.6920000025,
2025-01-15 20:00:00,99807.4,100658.9,99410.3,99516.0,19621.642,10419.262,9202.38,1216.8820000000014,-699939.8100000025,
2025-01-15 21:00:00,99516.0,99810.6,99430.9,99628.0,3779.574,2027.289,1752.285,275.0039999999999,-699664.8060000025,
2025-01-15 22:00:00,99628.0,99810.0,99509.0,99674.2,2679.385,1307.331,1372.0540000000003,-64.72300000000041,-699729.5290000025,
2025-01-15 23:00:00,99674.2,100500.0,99578.3,100460.0,6857.79,4084.373,2773.417,1310.9560000000001,-698418.5730000025,
2025-01-16 00:00:00,100460.0,100850.0,99612.0,99831.5,11922.533,5539.867,6382.665999999999,-842.7989999999991,-699261.3720000025,
2025-01-16 01:00:00,99831.5,100166.8,99773.7,100046.1,3817.662,2076.593,1741.069,335.5239999999999,-698925.8480000026,
2025-01-16 02:00:00,100046.1,100085.9,99430.1,99595.0,4773.259,2057.328,2715.931,-658.6030000000001,-699584.4510000026,
2025-01-16 03:00:00,99594.9,99810.2,99106.8,99438.8,7780.85,3710.066,4070.7840000000006,-360.71800000000076,-699945.1690000026,
2025-01-16 04:00:00,99438.9,99662.0,99438.8,99573.1,2158.206,1073.681,1084.525,-10.844000000000051,-699956.0130000026,
2025-01-16 05:00:00,99573.0,99582.9,99313.5,99345.1,2862.947,1276.954,1585.9930000000002,-309.0390000000002,-700265.0520000026,
2025-01-16 06:00:00,99345.1,99869.2,99284.2,99749.0,5235.927,2939.225,2296.7019999999998,642.5230000000001,-699622.5290000025,
2025-01-16 07:00:00,99749.0,99800.0,99595.7,99756.5,2295.763,1167.136,1128.627,38.509000000000015,-699584.0200000026,
2025-01-16 08:00:00,99756.5,99787.8,98557.8,98910.0,14420.235,6410.031,8010.204000000001,-1600.1730000000007,-701184.1930000025,
2025-01-16 09:00:00,98909.9,99278.1,98590.0,99106.1,8831.353,4825.369,4005.9839999999995,819.3850000000002,-700364.8080000025,
2025-01-16 10:00:00,99106.1,99371.8,99066.5,99165.0,3780.115,1762.874,2017.2409999999998,-254.36699999999973,-700619.1750000025,
2025-01-16 11:00:00,99165.1,99300.1,98680.1,99107.1,7544.238,3706.792,3837.4460000000004,-130.65400000000045,-700749.8290000025,
2025-01-16 12:00:00,99107.1,99479.7,98840.0,99335.9,7463.385,3364.221,4099.164000000001,-734.9430000000007,-701484.7720000024,
2025-01-16 13:00:00,99336.0,99384.6,98700.0,99030.7,9893.662,4644.715,5248.947,-604.232,-702089.0040000024,
2025-01-16 14:00:00,99030.7,99362.2,97452.7,97586.7,26841.318,13253.553,13587.765,-334.21199999999953,-702423.2160000023,
2025-01-16 15:00:00,97586.7,99274.5,97293.6,99258.3,23807.198,13080.945,10726.253,2354.691999999999,-700068.5240000023,
2025-01-16 16:00:00,99258.2,99847.1,99023.9,99306.0,19321.936,9362.896,9959.04,-596.1440000000002,-700664.6680000023,
2025-01-16 17:00:00,99305.9,100324.0,99137.0,99775.3,12597.357,6414.28,6183.077,231.20299999999952,-700433.4650000023,
2025-01-16 18:00:00,99775.4,100016.4,99202.2,99524.5,6389.135,3111.382,3277.753,-166.3710000000001,-700599.8360000023,
2025-01-16 19:00:00,99524.5,100426.0,99350.0,100382.0,8668.806,4782.173,3886.6330000000007,895.539999999999,-699704.2960000023,
2025-01-16 20:00:00,100382.0,100599.8,100220.4,100305.4,8442.973,3890.081,4552.892,-662.8109999999997,-700367.1070000023,
2025-01-16 21:00:00,100305.3,100337.7,99655.3,100101.2,7949.494,3764.116,4185.378,-421.2619999999997,-700788.3690000023,
2025-01-16 22:00:00,100101.1,100101.2,99326.3,99780.6,5430.876,2638.233,2792.643,-154.40999999999985,-700942.7790000023,
2025-01-16 23:00:00,99780.6,100064.8,99682.0,99937.4,4573.292,2079.443,2493.849,-414.40599999999995,-701357.1850000023,
2025-01-17 00:00:00,99937.4,100409.0,99902.0,100087.4,4190.877,2167.334,2023.5430000000006,143.79099999999926,-701213.3940000023,
2025-01-17 01:00:00,100087.4,101844.4,99986.4,101636.2,20622.352,12008.192,8614.16,3394.0319999999992,-697819.3620000023,
2025-01-17 02:00:00,101636.3,102133.7,100725.8,101057.8,16202.08,7911.689,8290.391,-378.7019999999993,-698198.0640000023,
2025-01-17 03:00:00,101057.8,101228.0,100890.3,101005.1,4058.714,2108.643,1950.071,158.57200000000012,-698039.4920000023,
2025-01-17 04:00:00,101005.2,101448.8,100900.0,101424.9,4438.087,2063.363,2374.7240000000006,-311.3610000000008,-698350.8530000023,
2025-01-17 05:00:00,101425.0,101733.7,101222.7,101299.0,5581.598,2530.998,3050.6,-519.6019999999999,-698870.4550000023,
2025-01-17 06:00:00,101299.1,101560.0,101260.0,101374.0,2213.435,1119.671,1093.764,25.907000000000153,-698844.5480000023,
2025-01-17 07:00:00,101374.0,101845.6,101356.1,101406.9,4732.976,2561.597,2171.3789999999995,390.21800000000076,-698454.3300000023,
2025-01-17 08:00:00,101406.9,102186.9,101400.0,102091.9,10806.559,6020.958,4785.601,1235.357,-697218.9730000023,
2025-01-17 09:00:00,102092.0,102249.9,101676.3,101800.6,7161.791,3240.781,3921.01,-680.2290000000003,-697899.2020000024,
2025-01-17 10:00:00,101800.6,102568.8,101737.7,102289.0,8912.743,5065.424,3847.3190000000004,1218.1049999999996,-696681.0970000024,
2025-01-17 11:00:00,102288.9,102411.9,102047.3,102181.6,3423.235,1653.323,1769.912,-116.58899999999994,-696797.6860000024,
2025-01-17 12:00:00,102181.6,102931.8,102137.1,102701.9,9757.465,5129.398,4628.067,501.33100000000013,-696296.3550000024,
2025-01-17 13:00:00,102702.0,102943.2,102349.7,102419.6,8947.369,4196.213,4751.156000000001,-554.9430000000011,-696851.2980000024,
2025-01-17 14:00:00,102419.6,103322.0,102207.6,103322.0,20562.432,10922.677,9639.755000000001,1282.9219999999987,-695568.3760000024,
2025-01-17 15:00:00,103321.9,104198.9,103221.0,103946.2,29194.828,15211.566,13983.262,1228.304,-694340.0720000024,
2025-01-17 16:00:00,103946.3,104970.1,103772.6,104923.9,20276.725,11236.355,9040.369999999999,2195.9850000000006,-692144.0870000024,
2025-01-17 17:00:00,104923.9,105268.5,103964.7,104079.4,17786.65,8374.391,9412.259000000002,-1037.8680000000022,-693181.9550000024,
2025-01-17 18:00:00,104079.5,104900.4,103972.8,104781.1,8019.785,4120.228,3899.557,220.67100000000028,-692961.2840000024,
2025-01-17 19:00:00,104781.0,105784.0,104621.3,105770.9,13690.948,7494.833,6196.115000000001,1298.717999999999,-691662.5660000024,
2025-01-17 20:00:00,105771.0,105783.9,104500.0,104654.5,14006.583,7328.891,6677.692000000001,651.1989999999987,-691011.3670000024,
2025-01-17 21:00:00,104654.4,105004.2,104410.0,104568.8,7169.898,3544.946,3624.952,-80.00600000000031,-691091.3730000025,
2025-01-17 22:00:00,104568.8,104655.2,104150.0,104370.9,4491.898,2012.486,2479.4120000000003,-466.92600000000016,-691558.2990000024,
2025-01-17 23:00:00,104370.9,104491.1,104024.8,104042.5,3200.941,1481.316,1719.6249999999998,-238.30899999999974,-691796.6080000025,
2025-01-18 00:00:00,104042.6,104620.0,104036.2,104615.7,4016.138,2370.972,1645.1659999999997,725.8060000000005,-691070.8020000025,
2025-01-18 01:00:00,104615.7,104615.7,104055.0,104227.8,3526.141,1534.549,1991.592,-457.0430000000001,-691527.8450000024,
2025-01-18 02:00:00,104227.7,104461.5,104205.7,104289.8,1946.369,1142.198,804.1709999999998,338.02700000000027,-691189.8180000024,
2025-01-18 03:00:00,104289.8,104432.4,103001.1,103531.1,12352.026,5716.561,6635.465,-918.9040000000005,-692108.7220000024,
2025-01-18 04:00:00,103531.2,103676.1,102620.1,103561.4,12188.929,6069.062,6119.867,-50.80500000000029,-692159.5270000024,
2025-01-18 05:00:00,103561.3,103746.7,102769.2,102778.7,8402.875,3715.904,4686.971,-971.0669999999996,-693130.5940000025,
2025-01-18 06:00:00,102778.6,103600.5,102770.0,103400.0,8819.548,4829.361,3990.187000000001,839.1739999999991,-692291.4200000025,
2025-01-18 07:00:00,103400.0,103459.7,102561.0,102781.0,8450.655,3512.522,4938.133000000001,-1425.6110000000008,-693717.0310000025,
2025-01-18 08:00:00,102781.1,103317.6,102242.8,103242.0,12672.853,6384.35,6288.502999999999,95.84700000000157,-693621.1840000026,
2025-01-18 09:00:00,103242.0,103426.0,103011.8,103129.5,5288.885,2430.698,2858.1870000000004,-427.4890000000005,-694048.6730000025,
2025-01-18 10:00:00,103129.6,103266.2,102800.1,103145.8,6753.842,3493.541,3260.3009999999995,233.2400000000007,-693815.4330000025,
2025-01-18 11:00:00,103145.8,103855.0,102904.0,103547.0,7222.083,3851.927,3370.1559999999995,481.77100000000064,-693333.6620000026,
2025-01-18 12:00:00,103547.0,104008.3,103338.8,103407.5,6108.416,3133.983,2974.433,159.55000000000018,-693174.1120000025,
2025-01-18 13:00:00,103407.5,104386.3,103086.5,104327.4,7949.155,4543.058,3406.0969999999998,1136.9610000000002,-692037.1510000025,
2025-01-18 14:00:00,104327.3,104542.1,103659.9,103947.2,9876.543,4448.547,5427.996,-979.4490000000005,-693016.6000000025,
2025-01-18 15:00:00,103947.2,104962.1,103720.0,104517.1,9046.435,4997.448,4048.986999999999,948.4610000000011,-692068.1390000025,
2025-01-18 16:00:00,104517.1,104681.7,103110.0,103209.0,15169.185,6546.768,8622.417,-2075.6489999999994,-694143.7880000025,
2025-01-18 17:00:00,103209.0,104187.0,103208.9,103784.0,7546.934,3899.903,3647.0310000000004,252.8719999999994,-693890.9160000025,
2025-01-18 18:00:00,103784.0,104368.5,103742.8,104044.7,4588.301,2193.452,2394.849,-201.39699999999993,-694092.3130000025,
2025-01-18 19:00:00,104044.7,104461.5,104039.6,104349.9,2950.927,1478.255,1472.672,5.583000000000084,-694086.7300000025,
2025-01-18 20:00:00,104349.9,104469.0,103750.0,104000.0,4431.267,2296.353,2134.9139999999998,161.4390000000003,-693925.2910000025,
2025-01-18 21:00:00,104000.0,104245.6,103855.0,103857.6,2557.827,1201.367,1356.4600000000003,-155.0930000000003,-694080.3840000025,
